system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20120501,81.0,0,0,0,0,0,0,3.36089880081259E+07,0.0,0.0,1.0887322E+07,2.1790107E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.0,0.0,0.0,100.0,32.39,31.31,1,142.5,32.7,LANDSAT_7,2012-05-01,1335858229988,41030.32209490740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120602,68.0,3240.0,3247.0,32.2,585,3321.318359375,3161.23388671875,3.36089880081259E+07,1763159.0,3864758.0,1.5282916E+07,1.3529755E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,5190.0,10.98,9.21,20.18,79.82,56.97,64.53,1,135.0,26.8,LANDSAT_7,2012-06-02,1338623026304,41062.322060185200,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120704,71.0,0,0,0,0,0,0,3.36089880081259E+07,2916868.0,7418738.0,8597754.0,1.6660937E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4790.0,28.11,18.21,46.32,53.68,47.66,50.69,1,131.8,27.1,LANDSAT_7,2012-07-04,1341387839883,41094.32221064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120720,12.0,0,0,0,0,0,0,3.36089880081259E+07,6189732.0,1.2748365E+07,1.452455E+07,5404514.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3910.0,24.04,22.7,46.74,53.26,81.15,93.37,1,133.9,29.2,LANDSAT_7,2012-07-20,1342770252907,41110.32236111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120821,25.0,3363.0,3368.0,28.7,433,3424.801025390630,3308.131591796880,3.36089880081259E+07,8797125.0,1.4523211E+07,1.0923229E+07,7230989.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4982.0,22.5,34.57,57.07,42.93,75.71,88.52,1,143.3,36.2,LANDSAT_7,2012-08-21,1345535074187,41142.32261574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120906,11.0,0,0,0,0,0,0,3.36089880081259E+07,8177324.0,1.5645441E+07,9497170.0,7534818.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3704.0,29.7,32.52,62.23,37.77,74.81,92.92,1,148.9,40.9,LANDSAT_7,2012-09-06,1346917484669,41158.32273148150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20121125,44.0,0,0,0,0,0,0,3.36089880081259E+07,942539.0,1479574.0,1.7229409E+07,1.3968445E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4986.0,2.87,5.04,7.91,92.09,55.67,87.6,1,162.6,65.9,LANDSAT_7,2012-11-25,1353829521993,41238.32315972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20121227,0.0,3451.0,3428.0,43.3,255,3535.44677734375,3398.67724609375,3.36089880081259E+07,613067.0,622464.0,1.6053364E+07,1.6001602E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.05,3.68,3.73,96.27,49.62,94.73,1,159.9,69.1,LANDSAT_7,2012-12-27,1356594331884,41270.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130112,19.0,0,0,0,0,0,0,3.36089880081259E+07,1.0124214E+07,1.0818798E+07,1.2736078E+07,9122552.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.95,42.98,45.93,54.07,70.09,80.14,1,157.7,67.9,LANDSAT_7,2013-01-12,1357976731348,41286.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130128,41.0,0,0,0,0,0,0,3.36089880081259E+07,3010934.0,3322513.0,6694514.0,2.2660402E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.11,30.06,33.17,66.83,29.8,52.34,1,155.4,65.0,LANDSAT_7,2013-01-28,1359359134980,41302.32331018520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130213,26.0,3129.0,3109.0,41.9,396,3204.985107421880,3080.02001953125,3.36089880081259E+07,1831211.0,1995237.0,1.6617102E+07,1.406509E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.88,9.84,10.72,89.28,55.38,77.58,1,153.3,60.5,LANDSAT_7,2013-02-13,1360741534948,41318.32331018520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130301,56.0,0,0,0,0,0,0,3.36089880081259E+07,2202264.0,2324039.0,1.1000361E+07,1.935303E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4408.0,0.91,16.53,17.44,82.56,39.65,50.67,1,151.4,54.9,LANDSAT_7,2013-03-01,1362123931056,41334.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130402,22.0,0,0,0,0,0,0,3.36089880081259E+07,1107008.0,1295599.0,2.6019518E+07,5362312.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.68,4.05,4.74,95.26,81.27,91.25,1,148.0,42.5,LANDSAT_7,2013-04-02,1364888725358,41366.32320601850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130405,25.83,2231.0,2220.0,47.5,284,2393.79052734375,2181.690185546880,3.36089880081259E+07,1257104.0,1759414.0,2.9571661E+07,1346355.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,1.6,4.01,5.62,94.38,93.22,99.66,1,149.6,40.8,LANDSAT_8,2013-04-05,1365148386105,41369.32854166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20130410,76.65,2661.0,2618.0,123.9,456,2865.951171875,2312.068115234380,3.36089880081259E+07,994679.0,1780028.0,1.9623886E+07,1.1273515E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.67,4.65,8.32,91.68,63.69,67.58,1,149.1,38.9,LANDSAT_8,2013-04-10,1365580494372,41374.32979166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130504,17.0,2996.0,2994.0,19.4,380,3034.12939453125,2968.690673828130,3.36089880081259E+07,6664238.0,1.2315477E+07,2352963.0,1.8008989E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,5062.0,31.87,45.43,83.96,16.04,43.64,54.38,1,142.7,31.8,LANDSAT_7,2013-05-04,1367653516790,41398.323101851900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130605,21.0,0,0,0,0,0,0,3.36089880081259E+07,2645554.0,5975970.0,2.1283139E+07,5418320.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,5062.0,12.22,9.71,21.92,78.08,81.11,90.58,1,135.0,26.4,LANDSAT_7,2013-06-05,1370418303883,41430.32295138890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130613,15.5,2992.0,2989.0,14.0,331,3022.23095703125,2969.521728515630,3.36089880081259E+07,3388817.0,7481607.0,1.1763978E+07,1.3431844E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4992.0,21.27,17.61,38.87,61.13,57.26,62.8,1,136.3,25.2,LANDSAT_8,2013-06-13,1371109882074,41438.32733796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130629,16.15,3005.0,3004.0,15.8,847,3035.496826171880,2953.1201171875,3.36089880081259E+07,3646389.0,8516130.0,1.8784544E+07,5376755.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4475.0,17.82,13.36,31.19,68.81,81.23,87.64,1,134.8,25.7,LANDSAT_8,2013-06-29,1372492280362,41454.327314814800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130707,26.0,0,0,0,0,0,0,3.36089880081259E+07,4241609.0,9169288.0,1.1247775E+07,1.2260366E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4527.0,24.12,20.77,44.91,55.09,60.75,72.69,1,132.3,27.3,LANDSAT_7,2013-07-07,1373183089158,41462.32278935190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130715,27.48,3110.0,3089.0,49.2,1427,3236.509521484380,3057.97265625,3.36089880081259E+07,4816432.0,1.0894853E+07,1.3567997E+07,8214578.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4745.0,24.83,19.69,44.54,55.46,72.79,85.37,1,135.9,27.4,LANDSAT_8,2013-07-15,1373874681558,41470.32732638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130731,20.41,3019.0,3013.0,53.8,1337,3155.343505859380,2915.171875,3.36089880081259E+07,3433023.0,8644605.0,2.1623393E+07,2409431.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,5008.0,17.2,11.34,28.56,71.44,90.06,99.03,1,139.3,30.3,LANDSAT_8,2013-07-31,1375257082610,41486.32733796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20131011,20.0,0,0,0,0,0,0,3.36089880081259E+07,2026581.0,3352283.0,2.2891502E+07,6433645.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.05,7.72,12.77,87.23,78.09,91.31,1,158.7,52.6,LANDSAT_7,2013-10-11,1381477520379,41558.32314814820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20131027,5.0,0,0,0,0,0,0,3.36089880081259E+07,1605577.0,3593585.0,2.058518E+07,8498664.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,8.22,6.64,14.86,85.14,71.94,93.96,1,161.4,58.0,LANDSAT_7,2013-10-27,1382859926655,41574.323217592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20131104,7.42,3043.0,3081.0,72.6,836,3223.248046875,2946.749755859380,3.36089880081259E+07,2200775.0,4438925.0,2.1538052E+07,6700453.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4985.0,8.61,8.47,17.09,82.91,77.29,100.98,1,163.7,60.2,LANDSAT_8,2013-11-04,1383551467387,41582.32716435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20131120,66.84,3180.0,3178.0,91.9,811,3455.748779296880,3067.75,3.36089880081259E+07,1921431.0,4775144.0,1.8427017E+07,9475268.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,12.3,8.28,20.58,79.42,69.04,97.79,1,164.2,64.5,LANDSAT_8,2013-11-20,1384933860160,41598.32708333330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20131206,8.09,3358.0,3278.0,298.3,803,3759.6337890625,2938.089111328130,3.36089880081259E+07,580642.0,764905.0,2.0802386E+07,1.1110138E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.09,2.69,3.55,96.45,64.17,100.98,1,163.4,67.4,LANDSAT_8,2013-12-06,1386316259686,41614.32707175930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20131214,33.0,0,0,0,0,0,0,3.36089880081259E+07,6017187.0,1.0323936E+07,6979763.0,1.537373E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,24.89,34.77,59.66,40.34,51.49,56.64,1,161.5,68.6,LANDSAT_7,2013-12-14,1387007142969,41622.32340277780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20131222,35.91,3655.0,3659.0,71.6,440,3762.813720703130,3506.169189453130,3.36089880081259E+07,484492.0,640150.0,2.0224502E+07,1.1812778E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.08,2.32,3.07,96.93,62.08,99.24,1,161.8,68.8,LANDSAT_8,2013-12-22,1387698650011,41630.32696759260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20131230,23.0,3042.0,3042.0,14.3,139,3065.2431640625,3017.37890625,3.36089880081259E+07,415239.0,460505.0,1.6703705E+07,1.5513219E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.22,2.42,2.68,97.32,51.07,87.15,1,159.6,69.0,LANDSAT_7,2013-12-30,1388389548437,41638.323472222200,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140107,32.06,3244.0,3250.0,42.8,737,3366.754150390630,3158.05712890625,3.36089880081259E+07,1024147.0,1239359.0,1.8954135E+07,1.2483935E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.86,5.07,6.14,93.86,60.08,95.78,1,159.7,68.2,LANDSAT_8,2014-01-07,1389081041283,41646.32686342590,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20140115,1.0,3454.0,3442.0,39.9,342,3536.028076171880,3399.219970703130,3.36089880081259E+07,653017.0,678613.0,1.2795367E+07,1.920345E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.19,4.85,5.04,94.96,40.09,96.61,1,157.4,67.5,LANDSAT_7,2014-01-15,1389771957090,41654.32357638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140131,48.0,2764.0,2769.0,55.2,625,2870.615234375,2671.841064453130,3.36089880081259E+07,7607710.0,8011741.0,3225748.0,2.143994E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.6,67.7,71.29,28.71,33.44,44.06,1,155.1,64.3,LANDSAT_7,2014-01-31,1391154374305,41670.32377314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140208,27.95,3055.0,3102.0,164.7,1732,3305.37548828125,2319.98486328125,3.36089880081259E+07,1045093.0,1065324.0,2.5193794E+07,6418311.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.03,3.98,4.06,95.94,78.13,100.29,1,155.2,61.7,LANDSAT_8,2014-02-08,1391845819962,41678.3266087963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140224,38.36,3208.0,3198.0,205.1,3593,3709.506103515630,2845.657470703130,3.36089880081259E+07,1805861.0,1845831.0,2.7149626E+07,3681973.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.13,6.23,6.37,93.63,86.27,99.4,1,153.3,56.4,LANDSAT_8,2014-02-24,1393228207016,41694.326469907400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140413,70.67,2915.0,2833.0,181.1,200,3345.68359375,2814.885986328130,3.36089880081259E+07,208369.0,354840.0,2.2969806E+07,9352783.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.63,0.89,1.52,98.48,69.4,71.25,1,148.0,38.1,LANDSAT_8,2014-04-13,1397375363799,41742.325960648100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140515,16.75,2640.0,2640.0,14.9,242,2670.231689453130,2609.10986328125,3.36089880081259E+07,2841496.0,4528871.0,1.6473722E+07,1.1674836E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,8.03,13.53,21.56,78.44,62.49,69.46,1,141.7,28.8,LANDSAT_8,2014-05-15,1400140135579,41774.325636574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140531,41.34,3082.0,2996.0,154.9,573,3426.576416015630,2942.552001953130,3.36089880081259E+07,2842574.0,5273735.0,1.3684449E+07,1.3719244E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4733.0,12.82,14.99,27.82,72.18,56.41,64.53,1,138.0,26.3,LANDSAT_8,2014-05-31,1401522538235,41790.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140616,41.19,3114.0,3095.0,49.1,568,3260.9912109375,3050.5908203125,3.36089880081259E+07,3817679.0,7354930.0,8174326.0,1.7148173E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4989.0,22.76,24.58,47.36,52.64,46.21,53.08,1,134.9,25.5,LANDSAT_8,2014-06-16,1402904945219,41806.32575231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140624,80.0,3012.0,3012.0,10.6,392,3040.294677734380,2990.5263671875,3.36089880081259E+07,3195175.0,7470973.0,1.4187259E+07,1.1019197E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4552.0,19.74,14.75,34.49,65.51,64.44,73.82,1,133.1,26.0,LANDSAT_7,2014-06-24,1403596009629,41814.32417824070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140702,24.52,3008.0,3041.0,95.6,2035,3168.71484375,2813.076171875,3.36089880081259E+07,3526293.0,8572140.0,2.1273664E+07,2831625.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4235.0,16.9,11.82,28.72,71.28,88.8,96.36,1,133.9,26.2,LANDSAT_8,2014-07-02,1404287349459,41822.32579861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140710,20.0,0,0,0,0,0,0,3.36089880081259E+07,4389610.0,9484577.0,1.6468953E+07,6723900.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4271.0,19.62,16.91,36.54,63.46,77.22,87.76,1,133.4,27.3,LANDSAT_7,2014-07-10,1404978414098,41830.32423611110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140718,79.96,3368.0,3405.0,127.1,1072,3580.084716796880,3203.418212890630,3.36089880081259E+07,2212753.0,8593038.0,4021243.0,2.0063148E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3973.0,50.55,17.54,68.12,31.88,37.53,48.82,1,135.5,28.1,LANDSAT_8,2014-07-18,1405669755035,41838.32586805560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140726,21.0,0,0,0,0,0,0,3.36089880081259E+07,5126937.0,1.173782E+07,1.0284385E+07,1.0655224E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4029.0,30.01,23.28,53.3,46.7,65.52,80.2,1,136.1,29.8,LANDSAT_7,2014-07-26,1406360818584,41846.32428240740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20140803,14.5,3186.0,3185.0,60.0,2345,3387.546142578130,3095.425048828130,3.36089880081259E+07,5211036.0,1.2760364E+07,1.7380316E+07,2536749.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3717.0,25.04,17.29,42.34,57.66,89.68,100.98,1,139.2,31.1,LANDSAT_8,2014-08-03,1407052162103,41854.325949074100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20140827,8.0,3316.0,3312.0,49.4,370,3449.77490234375,3212.330322265630,3.36089880081259E+07,3398824.0,1.1105846E+07,2028455.0,1.9543128E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3971.0,58.67,25.88,84.56,15.44,39.08,93.71,1,146.1,37.5,LANDSAT_7,2014-08-27,1409125619100,41878.32429398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140904,73.86,3394.0,3422.0,112.4,284,3524.123046875,3193.60986328125,3.36089880081259E+07,2718450.0,1.2386284E+07,2585863.0,1.7705282E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,64.57,18.16,82.73,17.27,44.55,64.37,1,149.8,39.7,LANDSAT_8,2014-09-04,1409816969858,41886.32603009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20141014,6.0,0,0,0,0,0,0,3.36089880081259E+07,4525054.0,7795743.0,1.4664901E+07,1.0216786E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4972.0,14.55,20.15,34.71,65.29,66.83,93.03,1,159.9,53.4,LANDSAT_7,2014-10-14,1413272840385,41926.324537037000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20141030,44.0,2440.0,2443.0,3.7,10,2443.24267578125,2432.89208984375,3.36089880081259E+07,2030618.0,3477746.0,1.5155368E+07,1.4044315E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,7.77,10.9,18.66,81.34,55.44,80.55,1,162.3,58.7,LANDSAT_7,2014-10-30,1414655250806,41942.32465277780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20141107,6.06,3189.0,3106.0,263.4,2148,3625.68115234375,2800.4619140625,3.36089880081259E+07,1197043.0,1262501.0,2.4751359E+07,6663569.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.13,4.6,4.85,95.15,77.4,100.98,1,163.5,61.0,LANDSAT_8,2014-11-07,1415346576366,41950.32611111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20141115,60.0,0,0,0,0,0,0,3.36089880081259E+07,6033036.0,8357059.0,3734988.0,2.0585382E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4224.0,19.22,49.89,69.11,30.89,35.98,44.97,1,163.3,63.3,LANDSAT_7,2014-11-15,1416037657654,41958.3247337963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141209,25.6,3663.0,3669.0,72.1,547,3764.027587890630,3506.169189453130,3.36089880081259E+07,573662.0,809243.0,2.0465236E+07,1.140295E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.09,2.7,3.8,96.2,63.3,99.72,1,162.9,67.9,LANDSAT_8,2014-12-09,1418111369348,41982.32603009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20141217,29.0,3350.0,3526.0,267.6,267,3635.3427734375,3010.653564453130,3.36089880081259E+07,458426.0,460322.0,1.5805415E+07,1.6411691E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.01,2.82,2.83,97.17,48.4,86.26,1,161.7,68.7,LANDSAT_7,2014-12-17,1418802473014,41990.32491898150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141225,31.33,4244.0,4246.0,43.2,556,4342.466796875,4133.19189453125,3.36089880081259E+07,4975699.0,5802122.0,1.1168699E+07,1.5706608E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,4.87,29.32,34.19,65.81,50.49,83.63,1,161.2,68.9,LANDSAT_8,2014-12-25,1419493768669,41998.32601851850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150102,22.0,0,0,0,0,0,0,3.36089880081259E+07,749407.0,769151.0,9736981.0,2.2171298E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,5005.0,0.18,7.13,7.32,92.68,31.26,68.46,1,159.8,68.7,LANDSAT_7,2015-01-02,1420184873744,42006.32491898150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150118,39.0,0,0,0,0,0,0,3.36089880081259E+07,600522.0,612257.0,1.4881022E+07,1.718415E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.08,3.88,3.95,96.05,46.1,80.53,1,157.5,66.9,LANDSAT_7,2015-01-18,1421567275940,42022.324942129600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150219,22.0,0,0,0,0,0,0,3.36089880081259E+07,1499912.0,1532203.0,1.8133074E+07,1.3012151E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.16,7.63,7.79,92.21,58.51,75.69,1,153.4,58.4,LANDSAT_7,2015-02-19,1424332087967,42054.32508101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150227,22.2,2634.0,2641.0,45.6,560,2723.371826171880,2532.016845703130,3.36089880081259E+07,3634261.0,4193793.0,2.2129702E+07,6353935.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.11,13.81,15.93,84.07,78.32,86.52,1,152.7,55.5,LANDSAT_8,2015-02-27,1425023349713,42062.32579861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
