system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20171022,29.0,0,0,0,0,0,0,3.9410555993264996E7,1590291.0,3611643.0,2.0052626E7,1.4791804E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4205.0,8.54,6.72,15.26,84.74,60.05,77.6,1,162.5,56.0,LANDSAT_7,2017-10-22,1508658720986,43030.32777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171022T075951_20171022T075952_T38TLN,,2592.0,2564.0,95.9,4203,2833.10302734375,2429.666015625,3.9410555993264996E7,3270564.0,5597220.0,1.4236543E7,1.8622311E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4212.0,11.73,16.49,28.22,71.78,50.33,67.67,1,166.9,54.9,Sentinel-2A,2017-10-22,1508659192460,43030.33324074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171027T080009_20171027T080011_T38TLN,,2590.0,2594.0,26.4,1569,2658.949462890625,2533.406982421875,3.9410555993264996E7,2458717.0,4353620.0,7537938.0,2.6564515E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,15.93,20.68,36.61,63.39,30.17,35.53,1,167.4,56.6,Sentinel-2B,2017-10-27,1509091211460,43035.33346064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171106T080109_20171106T080237_T38TLN,,3034.0,3043.0,98.2,3495,3281.89013671875,2878.93603515625,3.9410555993264996E7,2864442.0,3806132.0,2.563197E7,9017972.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4720.0,2.42,9.73,12.93,87.07,74.7,99.3,1,168.1,59.7,Sentinel-2B,2017-11-06,1509955357650,43045.33515046297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20171107,60.0,0,0,0,0,0,0,3.9410555993264996E7,5890145.0,7374027.0,2593345.0,2.84887E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,14.89,59.09,73.98,26.02,25.29,31.52,1,164.0,61.0,LANDSAT_7,2017-11-07,1510041119894,43046.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20171115,10.75,2924.0,2934.0,44.8,373,2992.668701171875,2859.712890625,3.9410555993264996E7,1026663.0,1141177.0,2.5107669E7,1.2207228E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4873.0,0.07,3.91,4.35,95.65,66.6,100.39,1,163.8,63.3,LANDSAT_8,2017-11-15,1510732177433,43054.32612268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171116T080159_20171116T080501_T38TLN,,2714.0,2879.0,232.9,1281,3058.867919921875,2387.37939453125,3.9410555993264996E7,1750520.0,2753793.0,2.5593986E7,1.0108293E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4371.0,0.56,6.18,9.71,90.29,71.93,100.39,1,168.2,62.5,Sentinel-2B,2017-11-16,1510819501460,43055.33681712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20171201,39.5,3385.0,2875.0,805.2,472,4657.2294921875,2863.031494140625,3.9410555993264996E7,592846.0,1033429.0,2.1890182E7,1.5532461E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.08,2.59,4.51,95.49,58.17,99.98,1,163.4,66.8,LANDSAT_8,2017-12-01,1512114571344,43070.326053240744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171201T080301_20171201T080259_T38TLN,,2877.0,2858.0,41.3,626,2998.010498046875,2847.5556640625,3.9410555993264996E7,1337889.0,3494233.0,2.2142691E7,1.2819149E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.35,5.22,13.63,86.37,65.05,100.39,1,167.7,65.6,Sentinel-2A,2017-12-01,1512115379460,43070.33540509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20171209,6.0,4617.0,4609.0,23.7,215,4657.2294921875,4566.68212890625,3.9410555993264996E7,480644.0,490794.0,1.4571652E7,2.3393627E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.07,3.19,3.26,96.74,38.22,90.86,1,163.3,67.8,LANDSAT_7,2017-12-09,1512805908051,43078.32763888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171216T080319_20171216T080520_T38TLN,,3165.0,2973.0,452.1,3135,4401.06591796875,2706.764892578125,3.9410555993264996E7,4387274.0,4692207.0,1.8597415E7,1.5166451E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,1.08,18.84,20.15,79.85,59.09,100.39,1,166.4,67.4,Sentinel-2B,2017-12-16,1513411520520,43085.33703703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20171217,33.21,2786.0,2782.0,35.6,1017,2853.04443359375,2721.64208984375,3.9410555993264996E7,529105.0,857532.0,2.0891226E7,1.6707315E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.04,2.43,3.94,96.06,55.19,99.88,1,162.1,68.6,LANDSAT_8,2017-12-17,1513496973661,43086.32607638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20171225,45.0,0,0,0,0,0,0,3.9410555993264996E7,4801582.0,5837997.0,7066567.0,2.5551509E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4445.0,8.03,37.21,45.24,54.76,32.74,53.24,1,161.6,68.8,LANDSAT_7,2017-12-25,1514188297765,43094.32751157407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171226T080329_20171226T080324_T38TLN,,3141.0,2966.0,491.1,1741,5000.5107421875,2797.907470703125,3.9410555993264996E7,3147147.0,4308968.0,1.9266269E7,1.4880837E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,1.44,13.35,18.28,81.72,59.82,100.07,1,165.2,67.6,Sentinel-2B,2017-12-26,1514275404460,43095.335694444446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20180110,7.0,2885.0,2875.0,26.0,563,2976.743408203125,2852.44384765625,3.9410555993264996E7,1214315.0,1245945.0,1.5913662E7,2.1296466E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.06,7.08,7.26,92.74,43.54,89.78,1,159.4,67.8,LANDSAT_7,2018-01-10,1515570684891,43110.32736111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180110T080301_20180110T080404_T38TLN,,2929.0,2884.0,78.0,1184,3097.126220703125,2849.19873046875,3.9410555993264996E7,3157015.0,3536852.0,2.1194241E7,1.372498E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.11,12.77,14.3,85.7,62.75,100.39,1,163.2,66.6,Sentinel-2A,2018-01-10,1515571444790,43110.33615740741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180115T080249_20180115T080640_T38TLN,,3155.0,3145.0,48.4,328,3258.149658203125,3084.002685546875,3.9410555993264996E7,6318704.0,6546399.0,1.6850617E7,1.5059058E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.95,27.01,27.98,72.02,59.37,84.91,1,162.5,65.9,Sentinel-2B,2018-01-15,1516003600350,43115.33796296296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180120T080231_20180120T080232_T38TLN,,3147.0,2980.0,366.3,2891,3942.40966796875,2852.3681640625,3.9410555993264996E7,2276379.0,3135626.0,2.2478673E7,1.2841774E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,2.05,8.89,12.24,87.76,64.99,100.39,1,161.8,65.0,Sentinel-2A,2018-01-20,1516435352460,43120.33509259259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180126,40.0,0,0,0,0,0,0,3.9410555993264996E7,875071.0,907928.0,1.6644398E7,2.0903747E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4688.0,0.13,4.99,5.17,94.83,44.54,79.25,1,157.1,65.1,LANDSAT_7,2018-01-26,1516953069947,43126.3271875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180130T080151_20180130T080148_T38TLN,,2801.0,2806.0,125.3,4332,3308.58642578125,2611.076416015625,3.9410555993264996E7,1.0147406E7,1.215424E7,1.7210193E7,9091641.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,6.73,34.56,41.39,58.61,74.51,94.52,1,160.6,62.7,Sentinel-2A,2018-01-30,1517299308460,43130.33458333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20180202,2.0,2929.0,2924.0,9.0,133,2949.915771484375,2916.444580078125,3.9410555993264996E7,400374.0,417532.0,9277988.0,2.8760553E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,5002.0,0.06,4.13,4.31,95.69,24.6,39.83,1,156.1,63.3,LANDSAT_7,2018-02-02,1517558233627,43133.331400462965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180203,20.56,3158.0,3055.0,193.1,1519,3540.8330078125,2911.20458984375,3.9410555993264996E7,2843970.0,3611196.0,2.0633915E7,1.4210962E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4828.0,2.97,11.73,14.89,85.11,61.52,94.27,1,155.6,63.2,LANDSAT_8,2018-02-03,1517644154680,43134.32585648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180210,4.0,3803.0,3799.0,28.4,367,3861.59912109375,3756.031005859375,3.9410555993264996E7,549616.0,681965.0,1.7230407E7,1.1196584E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.74,3.07,3.81,96.19,45.45,71.2,1,154.7,61.2,LANDSAT_8,2018-02-10,1518249323550,43141.33012731481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180214T080019_20180214T080654_T38TLN,,3309.0,3188.0,281.7,3085,4007.097412109375,2982.37255859375,3.9410555993264996E7,4510475.0,5160146.0,2.685761E7,6438317.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,1.91,14.09,16.12,83.88,81.24,99.98,1,158.9,58.3,Sentinel-2B,2018-02-14,1518595614320,43145.338124999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180219,50.5,3291.0,3272.0,106.4,1453,3466.9033203125,3124.8203125,3.9410555993264996E7,1614401.0,1631267.0,2.9844587E7,6980219.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.05,5.13,5.18,94.82,79.87,99.75,1,153.6,58.2,LANDSAT_8,2018-02-19,1519026549485,43150.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180224T075909_20180224T080119_T38TLN,,2367.0,2358.0,29.2,1975,2449.051513671875,2322.98876953125,3.9410555993264996E7,1847644.0,2313100.0,3.1231624E7,4911349.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4998.0,1.22,5.51,6.9,93.1,85.12,99.8,1,158.0,54.8,Sentinel-2B,2018-02-24,1519459279340,43155.33424768518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180227,71.0,0,0,0,0,0,0,3.9410555993264996E7,1601596.0,1721823.0,2.5054309E7,1.1679941E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4996.0,0.45,5.98,6.43,93.57,67.94,84.45,1,153.2,55.3,LANDSAT_7,2018-02-27,1519717846159,43158.32692129629,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20180306,8.0,4326.0,4823.0,718.5,51,4872.9658203125,3345.844970703125,3.9410555993264996E7,281873.0,586916.0,2218375.0,3.5650783E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4642.0,10.58,10.05,20.92,79.08,7.12,33.57,1,152.4,52.6,LANDSAT_7,2018-03-06,1520323012221,43165.3311574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180306T075759_20180306T080224_T38TLN,,3610.0,3600.0,82.3,2004,3801.226806640625,3459.764404296875,3.9410555993264996E7,1189687.0,1364353.0,3.403381E7,3057910.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.41,3.36,3.85,96.15,89.82,100.39,1,157.2,51.1,Sentinel-2B,2018-03-06,1520323344440,43165.335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180311T075731_20180311T080252_T38TLN,,3598.0,3589.0,99.1,2254,3847.824951171875,3447.904296875,3.9410555993264996E7,1886993.0,2095517.0,2.9996505E7,6364052.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.58,5.88,6.53,93.47,81.43,93.49,1,156.9,49.1,Sentinel-2A,2018-03-11,1520755372160,43170.33532407407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180316T075649_20180316T075647_T38TLN,,3331.0,3309.0,238.6,2828,3848.552490234375,2908.18994140625,3.9410555993264996E7,2393269.0,2416560.0,1.0426905E7,2.5612609E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.18,18.63,18.82,81.18,32.59,36.0,1,156.6,47.1,Sentinel-2B,2018-03-16,1521187007460,43175.33109953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180326T075609_20180326T080421_T38TLN,,3546.0,3524.0,70.3,794,3692.404296875,3447.447021484375,3.9410555993264996E7,1714142.0,1740793.0,2.1192825E7,1.5522454E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.11,7.47,7.59,92.41,58.19,61.55,1,155.9,43.1,Sentinel-2B,2018-03-26,1522051461340,43185.33635416666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180405T075609_20180405T075800_T38TLN,,2314.0,2316.0,49.6,2083,2457.2880859375,2206.459228515625,3.9410555993264996E7,1074128.0,1756037.0,3.4024981E7,2675055.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,1.89,3.0,4.91,95.09,90.79,99.46,1,155.2,39.2,Sentinel-2B,2018-04-05,1522915080910,43195.33194444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180408,25.64,2380.0,2380.0,31.7,729,2457.98974609375,2311.6220703125,3.9410555993264996E7,861210.0,1328758.0,3.5059714E7,2067601.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,1.28,2.37,3.65,96.35,92.33,99.46,1,148.4,40.0,LANDSAT_8,2018-04-08,1523173725721,43198.32552083333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180410T075721_20180410T080656_T38TLN,,2402.0,2391.0,53.1,2813,2551.09619140625,2318.26220703125,3.9410555993264996E7,1054145.0,1897281.0,3.4245597E7,2313195.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,2.32,2.92,5.25,94.75,91.71,100.39,1,154.8,37.3,Sentinel-2A,2018-04-10,1523347684487,43200.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180415T075609_20180415T080327_T38TLN,,3943.0,3855.0,129.8,477,4162.3037109375,3783.8896484375,3.9410555993264996E7,568675.0,640940.0,3.2079719E7,5735414.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.2,1.74,1.96,98.04,83.03,91.05,1,154.3,35.5,Sentinel-2B,2018-04-15,1523779407610,43205.33572916666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20180416,12.0,3876.0,3842.0,62.3,225,3994.033203125,3815.0791015625,3.9410555993264996E7,451207.0,775043.0,3.002478E7,7656250.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,1.05,1.46,2.52,97.48,78.15,89.54,1,147.8,36.9,LANDSAT_7,2018-04-16,1523865006175,43206.32645833334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180424,53.27,3841.0,3842.0,7.5,113,3853.39892578125,3815.0791015625,3.9410555993264996E7,418527.0,438756.0,2.791359E7,1.0103727E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.07,1.48,1.55,98.45,71.94,77.57,1,146.0,34.4,LANDSAT_8,2018-04-24,1524556116360,43214.32541666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180425T075719_20180425T080245_T38TLN,,2479.0,2491.0,48.8,4203,2562.5869140625,2374.680419921875,3.9410555993264996E7,968970.0,2582144.0,3.3770837E7,2103092.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,4.41,2.67,7.1,92.9,92.24,100.39,1,153.2,32.1,Sentinel-2B,2018-04-25,1524643682720,43215.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180430T075611_20180430T080150_T38TLN,,2571.0,2573.0,47.2,4042,2670.6162109375,2467.052001953125,3.9410555993264996E7,1090699.0,3648215.0,3.2460002E7,2347856.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,7.07,3.02,10.1,89.9,91.62,100.39,1,152.5,30.5,Sentinel-2A,2018-04-30,1525075310590,43220.33460648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180501,5.48,3907.0,3900.0,22.9,121,3977.9931640625,3867.937255859375,3.9410555993264996E7,93490.0,150575.0,1.2958552E7,4058495.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.44,0.71,1.15,98.85,33.26,37.91,1,144.7,32.3,LANDSAT_8,2018-05-01,1525161283421,43221.329664351855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20180502,4.0,0,0,0,0,0,0,3.9410555993264996E7,1480758.0,3709820.0,2.6539569E7,8206684.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4945.0,7.37,4.9,12.26,87.74,76.75,89.75,1,145.0,31.9,LANDSAT_7,2018-05-02,1525247388763,43222.32625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180510,95.73,0,0,0,0,0,0,3.9410555993264996E7,0.0,0.0,2.0826542E7,1.7629531E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.0,0.0,0.0,100.0,52.85,54.12,1,142.7,30.0,LANDSAT_8,2018-05-10,1525938507007,43230.325312500005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180515T075609_20180515T075607_T38TLN,,3132.0,3142.0,106.7,990,3355.6455078125,2799.862060546875,3.9410555993264996E7,1820455.0,4622235.0,1.9417739E7,1.4416099E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,11.65,7.57,19.23,80.77,61.0,64.13,1,149.7,26.7,Sentinel-2B,2018-05-15,1526370967460,43235.33063657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180518,16.0,0,0,0,0,0,0,3.9410555993264996E7,1195211.0,4480100.0,2.635766E7,7618313.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4667.0,10.65,3.88,14.53,85.47,78.25,87.43,1,141.3,28.2,LANDSAT_7,2018-05-18,1526629772998,43238.32606481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180525T075609_20180525T075953_T38TLN,,3333.0,3283.0,180.2,1134,3796.33447265625,3155.7001953125,3.9410555993264996E7,2800559.0,6924775.0,5052369.0,2.647893E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,5002.0,34.43,23.38,57.82,42.18,30.39,32.9,1,147.5,24.8,Sentinel-2B,2018-05-25,1527235193750,43245.33325231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180530T075611_20180530T080609_T38TLN,,2782.0,2782.0,21.7,2346,2825.247802734375,2730.606689453125,3.9410555993264996E7,1803633.0,4678913.0,1.1349043E7,2.2428117E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,17.94,11.25,29.19,70.81,40.67,43.16,1,146.3,24.1,Sentinel-2A,2018-05-30,1527667569340,43250.33760416666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20180602,46.15,2783.0,2783.0,5.1,317,2795.423828125,2767.590087890625,3.9410555993264996E7,755262.0,2549285.0,1.5595612E7,1.4804575E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,9.89,4.16,14.05,85.95,46.04,48.84,1,137.2,26.2,LANDSAT_8,2018-06-02,1527926060500,43253.32939814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180603,31.0,0,0,0,0,0,0,3.9410555993264996E7,1924653.0,5602532.0,2.1139731E7,1.171381E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4528.0,13.75,7.2,20.95,79.05,67.86,76.75,1,137.3,26.0,LANDSAT_7,2018-06-03,1528012157657,43254.325891203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180604T075609_20180604T080435_T38TLN,,2955.0,2946.0,97.9,1677,3087.244873046875,2757.387939453125,3.9410555993264996E7,2463619.0,7184643.0,1.158955E7,1.968188E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4496.0,25.14,13.12,38.27,61.73,47.64,50.57,1,145.2,23.6,Sentinel-2B,2018-06-04,1528099475150,43255.33651620371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180609T075611_20180609T080343_T38TLN,,2909.0,2855.0,104.7,3645,3216.530517578125,2823.699462890625,3.9410555993264996E7,2550689.0,8553920.0,2.7674812E7,2227341.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4990.0,16.56,7.04,23.61,76.39,91.93,100.39,1,144.2,23.3,Sentinel-2A,2018-06-09,1528531423030,43260.33591435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180611,48.64,2851.0,2849.0,14.7,1975,2937.554443359375,2827.326171875,3.9410555993264996E7,2521417.0,7174395.0,2.3998615E7,7283063.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4999.0,14.92,8.09,23.01,76.99,79.1,84.88,1,135.4,25.7,LANDSAT_8,2018-06-11,1528703293215,43262.32515046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180614T075609_20180614T080541_T38TLN,,2909.0,2857.0,101.0,3735,3216.530517578125,2828.361572265625,3.9410555993264996E7,3128103.0,9827335.0,2.6744764E7,1883974.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4225.0,18.3,8.55,26.87,73.13,92.8,100.39,1,143.2,23.1,Sentinel-2B,2018-06-14,1528963541100,43265.33728009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180619T075611_20180619T075916_T38TLN,,2937.0,2889.0,106.9,4388,3211.726318359375,2836.7255859375,3.9410555993264996E7,1046344.0,4120184.0,1.1161676E7,2.3174214E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4031.0,20.1,6.85,26.96,73.04,38.78,40.01,1,142.5,23.1,Sentinel-2A,2018-06-19,1529395156070,43270.332824074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20180627,5.46,3066.0,3078.0,125.7,6133,3573.10595703125,2863.031494140625,3.9410555993264996E7,4843087.0,1.25844E7,2.4188781E7,1682893.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3975.0,21.03,13.17,34.22,65.78,93.31,100.39,1,133.6,25.9,LANDSAT_8,2018-06-27,1530085703753,43278.325266203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180629T075611_20180629T080608_T38TLN,,3424.0,3435.0,107.1,999,3632.00830078125,3240.389892578125,3.9410555993264996E7,5791615.0,1.3886122E7,1.2216659E7,1.2353292E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3901.0,30.97,22.19,53.2,46.8,66.23,70.8,1,141.7,23.5,Sentinel-2A,2018-06-29,1530259568350,43280.337592592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180709T075611_20180709T080345_T38TLN,,3017.0,3024.0,48.5,1406,3136.854248046875,2910.9228515625,3.9410555993264996E7,3819677.0,8996254.0,1651308.0,2.7808511E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,48.59,35.87,84.49,15.51,27.02,32.75,1,141.9,24.5,Sentinel-2A,2018-07-09,1531123425040,43290.3359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180721,47.0,0,0,0,0,0,0,3.9410555993264996E7,7135636.0,1.4956806E7,9722335.0,1.3776932E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4422.0,31.68,28.91,60.61,39.39,62.62,71.37,1,135.6,28.8,LANDSAT_7,2018-07-21,1532159303950,43302.325266203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180724T075609_20180724T080522_T38TLN,,3113.0,3076.0,104.4,1846,3387.411376953125,2973.767333984375,3.9410555993264996E7,4080089.0,7942666.0,3016510.0,2.7496897E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,35.21,37.23,72.48,27.52,27.81,32.17,1,143.9,26.8,Sentinel-2B,2018-07-24,1532419522060,43305.337060185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
