system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_2_LT05_171030_20010714,33.0,3090.0,3087.0,24.0,792,3137.34912109375,3040.712646484380,3.27674318550688E+07,2426608.0,6388618.0,2.3834325E+07,1553832.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4043.0,13.1,8.03,21.14,78.86,92.23,98.87,1,127.2,30.3,LANDSAT_5,2001-07-14,995095786515,37086.31233796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20010729,11.0,3216.0,3184.0,75.6,1146,3367.727294921880,3124.444091796880,3.27674318550688E+07,6189801.0,1.1044981E+07,1.4599046E+07,6132748.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,18.9,24.14,43.07,56.93,78.26,100.28,1,133.5,31.5,LANDSAT_7,2001-07-29,996392684634,37101.32273148150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20010730,7.0,3180.0,3181.0,69.2,1863,3303.34033203125,3003.702392578130,3.27674318550688E+07,5773670.0,1.1041617E+07,1.329741E+07,7437747.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,21.63,23.72,45.37,54.63,74.28,100.28,1,130.6,32.9,LANDSAT_5,2001-07-30,996478182070,37102.31229166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010806,3.0,3268.0,3254.0,84.9,3295,3768.5244140625,3172.747802734380,3.27674318550688E+07,8463083.0,1.3834246E+07,1.5013819E+07,2928710.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,18.61,29.34,47.96,52.04,88.04,100.28,1,132.7,34.3,LANDSAT_5,2001-08-06,997083353091,37109.31658564820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20010815,52.0,3035.0,2988.0,173.7,241,3529.7861328125,2835.35595703125,3.27674318550688E+07,1758300.0,6463247.0,821575.0,2.4491952E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,63.16,24.14,88.72,11.28,22.23,33.7,1,135.6,36.4,LANDSAT_5,2001-08-15,997860580979,37118.31226851850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010822,14.0,0,0,0,0,0,0,3.27674318550688E+07,1917652.0,8119825.0,2093890.0,2.1563059E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4218.0,60.72,18.78,79.5,20.5,31.17,100.28,1,138.1,38.1,LANDSAT_5,2001-08-22,998465749470,37125.31653935190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010907,13.0,3151.0,3125.0,94.6,843,3430.93212890625,3062.019775390630,3.27674318550688E+07,4375082.0,9313985.0,2.0131065E+07,2331724.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4239.0,16.77,14.86,31.63,68.37,89.86,100.28,1,143.8,42.7,LANDSAT_5,2001-09-07,999848143533,37141.31646990740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20010916,13.0,3540.0,3509.0,137.8,894,3905.63818359375,3361.0341796875,3.27674318550688E+07,2087443.0,1.3507163E+07,1107801.0,1.7161811E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4733.0,78.14,14.28,92.42,7.58,44.6,100.28,1,146.9,45.4,LANDSAT_5,2001-09-16,1000625367283,37150.31211805560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010923,2.0,2724.0,2723.0,4.5,106,2740.4248046875,2719.20751953125,3.27674318550688E+07,1239960.0,3420262.0,4868397.0,2.3488116E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,21.6,14.96,41.26,58.74,25.3,100.18,1,149.1,47.7,LANDSAT_5,2001-09-23,1001230536572,37157.31638888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20011002,9.0,2502.0,2495.0,41.0,213,2588.9130859375,2432.31787109375,3.27674318550688E+07,588741.0,7795019.0,7865523.0,1.6116233E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,34.96,3.76,49.77,50.23,47.79,100.28,1,151.7,50.7,LANDSAT_5,2001-10-02,1002007759015,37166.31202546300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20011009,0.0,3151.0,3155.0,71.7,1253,3340.875732421880,3034.035888671880,3.27674318550688E+07,3819213.0,7736629.0,2.0105799E+07,3934346.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4719.0,13.34,13.72,27.79,72.21,84.97,100.28,1,153.4,53.1,LANDSAT_5,2001-10-09,1002612927462,37173.31628472220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20011025,45.0,3209.0,3251.0,95.6,1248,3345.159423828130,2996.161376953130,3.27674318550688E+07,2515491.0,2585202.0,2.1629235E+07,7562339.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.29,10.39,10.68,89.32,73.9,86.37,1,156.5,58.4,LANDSAT_5,2001-10-25,1003995321274,37189.31621527780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20011026,8.0,2655.0,2645.0,36.6,257,2727.596923828130,2609.09033203125,3.27674318550688E+07,1230347.0,1244542.0,1.9411081E+07,1.1121152E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4466.0,0.07,5.96,6.03,93.97,63.04,100.28,1,159.0,58.1,LANDSAT_7,2001-10-26,1004081860441,37190.317824074100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20011102,4.0,3300.0,3301.0,82.1,1344,3437.84033203125,3130.805419921880,3.27674318550688E+07,1228070.0,1239022.0,2.0629765E+07,9907987.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4758.0,0.05,5.62,5.67,94.33,66.74,100.28,1,159.9,60.3,LANDSAT_7,2001-11-02,1004687033405,37197.3221412037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20011110,12.0,0,0,0,0,0,0,3.27674318550688E+07,167051.0,5136494.0,1.1366045E+07,1.5274237E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,21.69,1.01,31.13,68.87,50.36,99.88,1,158.2,63.2,LANDSAT_5,2001-11-10,1005377710828,37205.316087963000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20011111,27.0,3260.0,3273.0,78.8,2809,3434.52587890625,3005.537353515630,3.27674318550688E+07,1519072.0,1630169.0,1.8003729E+07,1.2142877E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4746.0,0.57,7.74,8.3,91.7,59.92,83.04,1,160.6,62.9,LANDSAT_7,2001-11-11,1005464270461,37206.31793981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20011119,5.0,3282.0,3285.0,33.4,937,3380.229736328130,3216.15185546875,3.27674318550688E+07,940889.0,977193.0,1.9039985E+07,1.1759597E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.18,4.7,4.88,95.12,61.09,100.28,1,158.5,65.5,LANDSAT_5,2001-11-19,1006154933751,37214.31172453700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20011127,21.0,2438.0,2437.0,8.6,258,2470.57177734375,2423.636474609380,3.27674318550688E+07,7009760.0,7314622.0,2445093.0,2.2017059E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4536.0,3.12,71.82,74.95,25.05,29.78,32.68,1,160.7,66.7,LANDSAT_7,2001-11-27,1006846676251,37222.31800925930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20011212,37.0,2957.0,3047.0,267.7,1474,3246.62939453125,2333.279296875,3.27674318550688E+07,563259.0,2.0544692E+07,1.0558443E+07,673639.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,64.24,1.81,66.05,33.95,94.92,97.99,1,157.6,69.5,LANDSAT_5,2001-12-12,1008142499758,37237.31596064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20011221,4.0,2929.0,2922.0,41.3,884,3090.157470703130,2857.942138671880,3.27674318550688E+07,1837401.0,1880553.0,5587546.0,2.4308676E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.57,24.6,25.18,74.82,22.79,100.28,1,156.7,70.2,LANDSAT_5,2001-12-21,1008919726780,37246.31164351850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20020114,0.0,2356.0,2375.0,44.2,533,2416.736572265630,2267.743408203130,3.27674318550688E+07,8951843.0,8956162.0,1.758343E+07,5237183.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.02,33.73,33.75,66.25,80.99,100.28,1,155.7,68.2,LANDSAT_7,2002-01-14,1010993888646,37270.318148148100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20020129,26.0,3105.0,3214.0,293.3,1801,3417.7802734375,2446.89404296875,3.27674318550688E+07,7783239.0,1.4383705E+07,1.2929725E+07,4463345.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,24.17,28.5,52.66,47.34,83.36,89.24,1,151.0,66.3,LANDSAT_5,2002-01-29,1012289668607,37285.31560185190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20020206,55.0,2613.0,2612.0,12.0,384,2638.6796875,2589.056640625,3.27674318550688E+07,7429770.0,8098053.0,1.894061E+07,4738112.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,2.47,27.48,29.95,70.05,82.52,89.85,1,152.3,63.3,LANDSAT_7,2002-02-06,1012981464978,37293.3225,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20020207,19.0,2806.0,2822.0,161.4,2457,3205.273681640630,2402.42333984375,3.27674318550688E+07,2190681.0,1.3845212E+07,1.7157978E+07,773585.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,37.58,7.07,44.66,55.34,94.62,99.28,1,149.6,64.0,LANDSAT_5,2002-02-07,1013066886120,37294.31118055560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20020222,9.0,2857.0,2861.0,18.5,101,2886.828857421880,2820.916259765630,3.27674318550688E+07,4520166.0,4694587.0,6126007.0,2.095618E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.61,41.77,43.39,56.61,33.02,100.28,1,150.2,58.2,LANDSAT_7,2002-02-22,1014363865876,37309.32251157410,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20020311,0.0,0,0,0,0,0,0,3.27674318550688E+07,0.0,0.0,0.0,3.1776775E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.0,0.0,0.0,0.0,0.0,100.28,1,145.1,53.0,LANDSAT_5,2002-03-11,1015831648162,37326.31074074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20020318,4.0,0,0,0,0,0,0,3.27674318550688E+07,0.0,5998393.0,5415766.0,2.0362616E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,52.55,0.0,52.55,47.45,34.83,100.28,1,144.1,50.3,LANDSAT_5,2002-03-18,1016436818560,37333.31502314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20020411,10.0,3119.0,3135.0,160.7,1700,3398.29833984375,2692.14990234375,3.27674318550688E+07,322084.0,3525210.0,3793485.0,2.445808E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,30.26,4.4,48.17,51.83,22.34,100.28,1,144.2,40.0,LANDSAT_7,2002-04-11,1018511062584,37357.322476851900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20020513,30.0,3163.0,3202.0,77.6,15,3213.7275390625,3024.790283203130,3.27674318550688E+07,141838.0,1.0462747E+07,2064610.0,1.9249417E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,12.31,1.13,83.52,16.48,38.23,54.53,1,137.7,30.6,LANDSAT_7,2002-05-13,1021275858277,37389.322430555600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20020521,22.0,2676.0,2669.0,24.9,373,2761.29296875,2645.524169921880,3.27674318550688E+07,613765.0,669874.0,9424217.0,2.1682684E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.54,6.08,6.64,93.36,30.81,32.69,1,131.0,30.7,LANDSAT_5,2002-05-21,1021966340551,37397.31412037040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020522,24.0,2938.0,2952.0,71.8,182,3041.79345703125,2843.30810546875,3.27674318550688E+07,229155.0,249407.0,3.0843121E+07,684247.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.07,0.74,0.8,99.2,94.89,99.53,1,135.4,28.9,LANDSAT_7,2002-05-22,1022053084131,37398.31810185190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20020622,12.0,2334.0,2329.0,18.8,282,2376.447998046880,2302.891357421880,3.27674318550688E+07,356787.0,918697.0,2.9927032E+07,931046.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.81,1.16,2.98,97.02,94.14,100.28,1,124.7,29.0,LANDSAT_5,2002-06-22,1024731096286,37429.31361111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020623,24.0,0,0,0,0,0,0,3.27674318550688E+07,421906.0,1.6914949E+07,4072092.0,1.0789734E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,4.03,2.01,80.6,19.4,64.05,96.88,1,129.3,27.2,LANDSAT_7,2002-06-23,1024817870027,37430.31793981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20020630,83.0,2937.0,2971.0,102.3,172,3058.9384765625,2755.1748046875,3.27674318550688E+07,148802.0,263004.0,1.060324E+07,2.0910531E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.05,1.37,2.42,97.58,33.16,32.76,1,129.1,27.6,LANDSAT_7,2002-06-30,1025423039615,37437.32221064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20020801,11.0,3113.0,3098.0,37.7,696,3234.883544921880,3061.177978515630,3.27674318550688E+07,3063848.0,7898308.0,2.2150934E+07,1727532.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3781.0,16.09,10.2,26.28,73.72,91.7,100.28,1,133.9,32.2,LANDSAT_7,2002-08-01,1028187826703,37469.322060185200,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20020817,31.0,3136.0,3139.0,21.7,656,3188.63134765625,3074.82861328125,3.27674318550688E+07,4409559.0,8689798.0,7001963.0,1.6085014E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4474.0,27.27,28.1,55.38,44.62,47.89,55.23,1,139.0,35.8,LANDSAT_7,2002-08-17,1029570223007,37485.32202546300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20020927,6.0,3471.0,3510.0,138.4,749,3632.142333984380,3094.420654296880,3.27674318550688E+07,3548555.0,8849561.0,2079944.0,2.084727E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4729.0,48.5,32.47,80.97,19.03,33.35,100.28,1,152.6,48.3,LANDSAT_7,2002-09-27,1033112228018,37526.317453703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20021020,8.0,2967.0,2973.0,30.2,346,3019.941162109380,2886.183837890630,3.27674318550688E+07,3658143.0,7767374.0,7767346.0,1.6242055E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4573.0,26.45,23.55,50.0,50.0,47.41,100.28,1,157.9,56.1,LANDSAT_7,2002-10-20,1035099800072,37549.321759259300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20021114,32.0,2930.0,2956.0,316.9,857,3500.423583984380,2440.868896484380,3.27674318550688E+07,6663849.0,7014393.0,4391183.0,2.0371199E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4733.0,3.07,58.43,61.5,38.5,34.81,40.77,1,160.5,63.7,LANDSAT_7,2002-11-14,1037259437913,37574.31755787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20021130,44.0,3041.0,3284.0,429.1,1657,3423.745361328130,2342.314208984380,3.27674318550688E+07,877050.0,935606.0,2.0984968E+07,9856201.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.27,4.0,4.27,95.73,66.9,96.43,1,160.5,67.2,LANDSAT_7,2002-11-30,1038641856969,37590.317777777800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20021216,21.0,0,0,0,0,0,0,3.27674318550688E+07,4891731.0,5252558.0,6832087.0,1.9692129E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,2.99,40.48,43.46,56.54,36.88,58.86,1,159.4,69.2,LANDSAT_7,2002-12-16,1040024257657,37606.31778935190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030218,4.0,0,0,0,0,0,0,3.27674318550688E+07,1410891.0,1436825.0,6665560.0,2.3674389E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4965.0,0.32,17.41,17.73,82.27,24.73,100.28,1,150.7,59.7,LANDSAT_7,2003-02-18,1045553883124,37670.31809027780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20030306,45.0,3254.0,3260.0,50.9,569,3349.504150390630,3178.8330078125,3.27674318550688E+07,1377731.0,1380614.0,7488573.0,2.2907588E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.03,15.53,15.57,84.43,27.07,30.05,1,148.8,53.9,LANDSAT_7,2003-03-06,1046936286818,37686.318125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030313,28.0,2995.0,2995.0,98.7,1302,3190.28857421875,2814.61181640625,3.27674318550688E+07,1125523.0,1152114.0,2.0175953E+07,1.0448708E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.12,5.28,5.4,94.6,65.09,71.43,1,148.0,51.2,LANDSAT_7,2003-03-13,1047541457596,37693.32241898150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20030329,2.0,3151.0,3175.0,78.2,430,3270.34375,2989.885009765630,3.27674318550688E+07,590922.0,621322.0,1.1005662E+07,2.0149791E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.26,5.08,5.34,94.66,35.48,100.28,1,146.0,44.9,LANDSAT_7,2003-03-29,1048923854376,37709.322384259300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20030414,1.0,3172.0,3190.0,62.1,399,3251.496337890630,3029.917724609380,3.27674318550688E+07,453917.0,454257.0,3.064156E+07,680958.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.0,1.46,1.46,98.54,94.9,100.28,1,143.8,39.0,LANDSAT_7,2003-04-14,1050306258988,37725.322430555600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030430,18.0,3381.0,3374.0,56.9,99,3467.606689453130,3288.24267578125,3.27674318550688E+07,203513.0,204161.0,3.0766114E+07,806500.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.0,0.66,0.66,99.34,94.52,99.81,1,140.7,33.9,LANDSAT_7,2003-04-30,1051688659391,37741.32244212960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030525,4.0,0,0,0,0,0,0,3.27674318550688E+07,518295.0,1.010966E+07,5468562.0,1.6198553E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,2.76,3.33,64.9,35.1,47.54,100.28,1,134.7,28.5,LANDSAT_7,2003-05-25,1053848283930,37766.31809027780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030625,7.0,3060.0,3059.0,14.6,388,3091.570068359380,3034.035888671880,3.27674318550688E+07,2823364.0,6005835.0,2.3803727E+07,1967213.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,5186.0,10.68,9.47,20.15,79.85,90.97,100.28,1,124.6,29.0,LANDSAT_5,2003-06-25,1056526295840,37797.31359953700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030711,8.0,3098.0,3090.0,20.6,653,3168.36083984375,3065.227783203130,3.27674318550688E+07,3884506.0,7850980.0,2.2295414E+07,1630380.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4566.0,13.15,12.89,26.04,73.96,92.0,100.28,1,125.3,30.4,LANDSAT_5,2003-07-11,1057908713694,37813.31380787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20030727,37.0,3186.0,3187.0,68.4,2182,3396.15966796875,3083.626708984380,3.27674318550688E+07,4195910.0,8460197.0,1.230701E+07,1.1009567E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4169.0,20.53,20.2,40.74,59.26,63.38,74.46,1,128.5,32.7,LANDSAT_5,2003-07-27,1059291131233,37829.3140162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030804,29.0,2956.0,2982.0,67.0,447,3051.32666015625,2815.39013671875,3.27674318550688E+07,2338901.0,6082833.0,2015888.0,2.3678054E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4275.0,41.93,28.88,75.11,24.89,24.72,32.58,1,134.8,32.7,LANDSAT_7,2003-08-04,1059983037342,37837.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030820,40.0,0,0,0,0,0,0,3.27674318550688E+07,4483900.0,8128796.0,8466873.0,1.5181105E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,21.96,27.02,48.98,51.02,50.65,63.44,1,140.0,36.5,LANDSAT_7,2003-08-20,1061365437646,37853.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030828,5.0,3161.0,3153.0,72.2,1285,3372.87060546875,3007.49951171875,3.27674318550688E+07,5013907.0,1.0967723E+07,9134179.0,1.1674873E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3703.0,29.6,24.94,54.56,45.44,61.35,100.28,1,139.1,39.9,LANDSAT_5,2003-08-28,1062055966030,37861.314421296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20030922,57.0,3092.0,3095.0,34.4,674,3194.9873046875,3041.225830078130,3.27674318550688E+07,4320752.0,8309766.0,2.1621019E+07,1845990.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4998.0,13.33,14.44,27.76,72.24,91.34,98.73,1,147.9,47.4,LANDSAT_5,2003-09-22,1064215619151,37886.31040509260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20031015,23.0,3349.0,3356.0,18.1,75,3375.95556640625,3307.204345703130,3.27674318550688E+07,3158489.0,6674935.0,2698460.0,2.240338E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4676.0,37.52,33.7,71.21,28.79,28.61,42.04,1,154.1,55.1,LANDSAT_5,2003-10-15,1066203206416,37909.31488425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20031108,49.0,0,0,0,0,0,0,3.27674318550688E+07,812042.0,866291.0,1.604831E+07,1.4862174E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4731.0,0.32,4.8,5.12,94.88,51.62,68.18,1,160.3,61.9,LANDSAT_7,2003-11-08,1068277441070,37933.322233796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20031124,4.0,3373.0,3388.0,35.3,182,3423.086181640630,3302.420654296880,3.27674318550688E+07,527397.0,529618.0,1.2600141E+07,1.8647016E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.02,4.02,4.03,95.97,40.07,66.69,1,160.8,66.0,LANDSAT_7,2003-11-24,1069659853677,37949.32237268520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20031203,43.0,3368.0,3366.0,38.2,144,3423.745361328130,3310.91943359375,3.27674318550688E+07,567323.0,575785.0,1.3157151E+07,1.8043839E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.05,4.13,4.19,95.81,41.91,67.46,1,160.5,67.7,LANDSAT_7,2003-12-03,1070437082491,37958.318078703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
