system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_2_LE07_172030_20101026,2.0,3646.0,3646.0,16.8,415,3678.91162109375,3608.140625,1.29451411524464E+07,2777017.0,2933979.0,4966457.0,4784814.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.96,35.15,37.14,62.86,61.03,84.35,1,160.2,57.8,LANDSAT_7,2010-10-26,1288079282572,40477.32502314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20101111,3.0,0,0,0,0,0,0,1.29451411524464E+07,1957649.0,2078728.0,4682408.0,5924114.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.76,28.95,30.75,69.25,52.23,83.74,1,161.7,62.6,LANDSAT_7,2010-11-11,1289461693790,40493.32515046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20101112,9.0,3702.0,3704.0,23.0,39,3737.838623046880,3654.88037109375,1.29451411524464E+07,2215176.0,2409199.0,5245405.0,5030645.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.24,28.94,31.47,68.53,59.13,99.08,1,161.0,63.0,LANDSAT_5,2010-11-12,1289547549378,40494.31885416670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20101119,4.0,4695.0,4652.0,234.9,1372,5490.97705078125,4347.34521484375,1.29451411524464E+07,1587068.0,1789082.0,4543766.0,6352402.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,3.16,25.06,28.25,71.75,48.92,99.08,1,161.1,64.8,LANDSAT_5,2010-11-19,1290152721363,40501.32315972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20101214,67.0,3952.0,3945.0,16.2,35,3986.318115234380,3928.38525390625,1.29451411524464E+07,3493664.0,6689895.0,631725.0,5363630.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,43.65,47.72,91.37,8.63,56.56,75.96,1,160.0,69.0,LANDSAT_5,2010-12-14,1292312353352,40526.31890046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20101221,4.0,4574.0,4570.0,80.7,698,4897.81396484375,4445.01611328125,1.29451411524464E+07,586981.0,791505.0,4027279.0,7866466.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,4.24,12.18,16.43,83.57,37.22,99.08,1,159.3,69.4,LANDSAT_5,2010-12-21,1292917526302,40533.323217592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110106,71.0,4394.0,4382.0,69.5,253,4545.96240234375,4245.64794921875,1.29451411524464E+07,4874705.0,6439300.0,2017250.0,4228700.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,18.5,57.64,76.15,23.85,65.33,89.03,1,157.2,69.1,LANDSAT_5,2011-01-06,1294299929240,40549.32325231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110122,1.0,5353.0,5343.0,71.8,69,5465.56640625,5215.107421875,1.29451411524464E+07,436565.0,922020.0,3546429.0,8216800.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,10.86,9.77,20.63,79.37,34.52,99.08,1,154.8,66.8,LANDSAT_5,2011-01-22,1295682329466,40565.32325231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110131,67.0,3811.0,3300.0,729.0,1216,5054.16162109375,3224.243408203130,1.29451411524464E+07,4725452.0,6003925.0,2478639.0,4202687.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,15.07,55.71,70.78,29.22,65.53,86.49,1,153.5,64.8,LANDSAT_5,2011-01-31,1296459559417,40574.31896990740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110207,8.0,3765.0,3770.0,6.1,9,3770.42822265625,3752.342529296880,1.29451411524464E+07,2559050.0,2618346.0,4940772.0,5126132.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.78,33.85,34.64,65.36,58.39,99.08,1,152.5,63.0,LANDSAT_5,2011-02-07,1297064731066,40581.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110303,48.0,3749.0,3751.0,13.3,143,3772.6318359375,3714.2568359375,1.29451411524464E+07,2166581.0,2172192.0,7282778.0,3230280.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3898.0,0.04,22.91,22.97,77.03,73.04,84.61,1,150.5,54.6,LANDSAT_7,2011-03-03,1299138545618,40605.32575231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110304,16.0,4333.0,4307.0,530.9,3647,5339.28564453125,3604.723388671880,1.29451411524464E+07,4059994.0,4107432.0,6897095.0,1680723.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.26,36.89,37.32,62.68,85.01,97.55,1,149.4,54.5,LANDSAT_5,2011-03-04,1299224359396,40606.31896990740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110312,56.0,3609.0,3625.0,38.9,661,3669.648681640630,3542.871337890630,1.29451411524464E+07,728185.0,1152985.0,2970061.0,8562204.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3924.0,10.3,17.66,27.96,72.04,31.85,42.91,1,149.6,51.1,LANDSAT_7,2011-03-12,1299915776373,40614.321481481500,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110428,7.0,4959.0,4986.0,282.7,1846,5433.3310546875,4321.28125,1.29451411524464E+07,853208.0,954559.0,1.1137813E+07,592878.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.83,7.06,7.89,92.11,93.41,99.08,1,141.6,34.3,LANDSAT_5,2011-04-28,1303976711943,40661.32304398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110523,64.0,3847.0,3857.0,51.0,258,3921.3349609375,3774.72900390625,1.29451411524464E+07,64588.0,72484.0,7142498.0,5470267.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.11,0.9,1.0,99.0,55.74,55.8,1,135.6,28.7,LANDSAT_5,2011-05-23,1306136334568,40686.31868055560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110531,27.0,0,0,0,0,0,0,1.29451411524464E+07,151757.0,214307.0,6949381.0,5521562.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.87,2.12,2.99,97.01,55.34,60.95,1,135.4,27.1,LANDSAT_7,2011-05-31,1306827778751,40694.32150462960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110607,32.0,5257.0,5263.0,96.7,216,5448.01513671875,5098.5,1.29451411524464E+07,31692.0,3932757.0,823868.0,7928625.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,46.41,0.67,82.68,17.32,36.74,45.38,1,133.8,26.6,LANDSAT_7,2011-06-07,1307432949684,40701.32579861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110608,20.0,4151.0,4156.0,37.1,107,4208.72314453125,4090.892333984380,1.29451411524464E+07,46474.0,96941.0,1.2199524E+07,388785.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.41,0.38,0.79,99.21,94.99,97.84,1,131.8,27.1,LANDSAT_5,2011-06-08,1307518726908,40702.31858796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110616,46.0,4462.0,4469.0,63.9,156,4570.63232421875,4361.84033203125,1.29451411524464E+07,107156.0,2025855.0,1319431.0,9339964.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,39.29,3.2,60.56,39.44,25.84,50.75,1,132.2,26.3,LANDSAT_7,2011-06-16,1308210177543,40710.321493055600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110623,51.0,4357.0,4347.0,20.9,14,4397.76611328125,4341.154296875,1.29451411524464E+07,502147.0,3058777.0,514220.0,9112253.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5174.0,48.46,14.05,85.61,14.39,27.6,43.01,1,131.5,26.4,LANDSAT_7,2011-06-23,1308815346463,40717.32576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110624,32.0,3070.0,3056.0,27.6,82,3122.253173828130,3035.72216796875,1.29451411524464E+07,77462.0,125113.0,1.1810297E+07,749839.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.4,0.65,1.05,98.95,92.2,94.95,1,129.7,27.1,LANDSAT_5,2011-06-24,1308901119078,40718.318506944400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110701,31.0,3371.0,3361.0,27.4,602,3428.120849609380,3331.38037109375,1.29451411524464E+07,1468204.0,1797729.0,8996836.0,1890684.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5188.0,3.05,13.6,16.65,83.35,83.39,88.76,1,129.4,27.5,LANDSAT_5,2011-07-01,1309506286925,40725.322754629600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110709,83.0,4484.0,4471.0,27.5,44,4533.50048828125,4443.84619140625,1.29451411524464E+07,295425.0,2385974.0,1303538.0,8995737.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,22.65,8.01,64.67,35.33,28.5,49.73,1,131.6,27.7,LANDSAT_7,2011-07-09,1310197744929,40733.32574074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110710,83.0,3749.0,3747.0,40.1,233,3808.49853515625,3683.570068359380,1.29451411524464E+07,1727002.0,1986188.0,7074094.0,3624967.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4793.0,2.84,19.06,21.92,78.08,69.99,76.59,1,129.9,28.4,LANDSAT_5,2011-07-10,1310283513014,40734.3184375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110718,28.0,4352.0,3850.0,594.0,231,5046.732421875,3786.957275390630,1.29451411524464E+07,750760.0,2062043.0,1220477.0,9402729.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4655.0,20.12,22.87,62.82,37.18,25.36,39.86,1,132.8,28.9,LANDSAT_7,2011-07-18,1310974973443,40742.32144675930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20110725,10.0,0,0,0,0,0,0,1.29451411524464E+07,2744198.0,3794483.0,5018835.0,3871931.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4162.0,11.92,31.14,43.05,56.95,68.08,83.27,1,134.2,30.1,LANDSAT_7,2011-07-25,1311580142921,40749.32571759260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110726,5.0,4367.0,4524.0,309.0,462,4704.6611328125,3650.022705078130,1.29451411524464E+07,672720.0,1452780.0,3099329.0,8133141.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4167.0,17.14,14.78,31.91,68.09,35.16,99.08,1,132.7,30.9,LANDSAT_5,2011-07-26,1311665904754,40750.31833333330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110802,31.0,4580.0,4523.0,455.5,3021,5412.744140625,3842.8291015625,1.29451411524464E+07,4702014.0,6029541.0,4616132.0,2039578.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,12.41,44.17,56.64,43.36,82.24,89.58,1,134.5,32.2,LANDSAT_5,2011-08-02,1312271070686,40757.32256944440,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20110810,4.0,0,0,0,0,0,0,1.29451411524464E+07,3180924.0,4238665.0,5752281.0,2694304.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3886.0,10.57,31.84,42.43,57.57,77.18,83.49,1,138.7,33.4,LANDSAT_7,2011-08-10,1312962537813,40765.32565972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110811,1.0,4030.0,4031.0,124.5,2134,4370.02099609375,3757.7666015625,1.29451411524464E+07,3877721.0,5244219.0,6719055.0,721976.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3761.0,11.41,32.41,43.84,56.16,92.42,99.08,1,137.3,34.2,LANDSAT_5,2011-08-11,1313048295619,40766.31822916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110818,43.0,4834.0,4876.0,350.9,2322,5450.68994140625,4159.96142578125,1.29451411524464E+07,5029853.0,6297469.0,4919250.0,1468531.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,11.27,44.84,56.14,43.86,86.65,97.06,1,139.6,35.9,LANDSAT_5,2011-08-18,1313653462442,40773.322476851900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110819,36.0,0,0,0,0,0,0,1.29451411524464E+07,1991935.0,2679597.0,3554197.0,6451455.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4153.0,11.03,31.95,42.99,57.01,48.16,55.99,1,141.7,35.7,LANDSAT_7,2011-08-19,1313739766542,40774.32136574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110826,66.0,5161.0,5171.0,150.4,595,5427.873046875,4883.2890625,1.29451411524464E+07,122101.0,151246.0,3474183.0,9059822.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.8,3.37,4.17,95.83,28.01,30.25,1,144.1,37.6,LANDSAT_7,2011-08-26,1314344936324,40781.32564814820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110827,64.0,4803.0,4796.0,374.9,2529,5428.33740234375,4028.26904296875,1.29451411524464E+07,1856350.0,1995016.0,9997542.0,692692.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.15,15.48,16.64,83.36,92.64,97.79,1,142.8,38.4,LANDSAT_5,2011-08-27,1314430686948,40782.318125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110904,84.0,3640.0,3640.0,16.7,92,3673.576416015630,3598.5029296875,1.29451411524464E+07,916450.0,988753.0,3059376.0,8637121.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.79,22.64,24.42,75.58,31.27,34.4,1,147.2,40.2,LANDSAT_7,2011-09-04,1315122163052,40790.32133101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110911,34.0,4674.0,4673.0,77.7,313,4792.275390625,4556.51806640625,1.29451411524464E+07,5210551.0,6027343.0,3791559.0,2866348.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,8.21,53.07,61.39,38.61,75.85,83.61,1,149.5,42.4,LANDSAT_7,2011-09-11,1315727330937,40797.325578703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110912,50.0,4359.0,4378.0,263.8,2173,4844.16259765625,3816.75390625,1.29451411524464E+07,6167229.0,7285111.0,4762493.0,637646.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,9.22,51.19,60.47,39.53,93.07,97.78,1,148.2,43.2,LANDSAT_5,2011-09-12,1315813075716,40798.31799768520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20110919,3.0,3534.0,3537.0,178.8,4637,4185.92529296875,3208.272705078130,1.29451411524464E+07,4844846.0,5545075.0,6414487.0,725688.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,5.75,40.51,46.37,53.63,92.39,99.08,1,150.5,45.5,LANDSAT_5,2011-09-19,1316418239845,40805.32221064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110920,18.0,4638.0,4629.0,62.9,230,4755.46923828125,4552.568359375,1.29451411524464E+07,3170343.0,3656041.0,3301952.0,5727256.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,6.96,45.56,52.54,47.46,53.75,61.53,1,152.4,45.4,LANDSAT_7,2011-09-20,1316504558726,40806.32127314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20110927,5.0,0,0,0,0,0,0,1.29451411524464E+07,2484488.0,2760513.0,7241043.0,2683694.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3908.0,2.76,24.84,27.6,72.4,77.26,82.97,1,154.4,47.8,LANDSAT_7,2011-09-27,1317109727731,40813.32554398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110928,11.0,4811.0,4811.0,312.4,3639,5581.86669921875,4328.8134765625,1.29451411524464E+07,2921664.0,3373583.0,8647585.0,664082.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3776.0,3.7,24.3,28.06,71.94,92.86,99.08,1,153.1,48.5,LANDSAT_5,2011-09-28,1317195458485,40814.31780092590,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20111006,11.0,3693.0,3665.0,65.3,635,3855.280029296880,3616.600830078130,1.29451411524464E+07,2911455.0,3138403.0,3879714.0,5667133.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,3.15,41.48,44.72,55.28,54.21,62.63,1,156.7,50.9,LANDSAT_7,2011-10-06,1317886956029,40822.32125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20111014,72.0,4386.0,4411.0,90.8,1201,4517.13330078125,4176.04541015625,1.29451411524464E+07,1700135.0,2845768.0,1724152.0,8115329.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3863.0,25.05,37.2,62.27,37.73,35.3,38.5,1,156.9,54.0,LANDSAT_5,2011-10-14,1318577843685,40830.31762731480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20111022,41.0,3693.0,3677.0,60.7,282,3840.482666015630,3625.21435546875,1.29451411524464E+07,1781734.0,1802691.0,4477786.0,6404773.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.26,28.37,28.7,71.3,48.52,61.15,1,159.9,56.3,LANDSAT_7,2011-10-22,1319269363251,40838.32133101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20111029,4.0,3521.0,3509.0,89.6,1363,3677.25537109375,3374.967041015630,1.29451411524464E+07,2179583.0,2197039.0,5842582.0,4645629.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.1,27.11,27.33,72.67,62.11,84.53,1,160.8,58.6,LANDSAT_7,2011-10-29,1319874535212,40845.325636574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20111107,35.0,0,0,0,0,0,0,1.29451411524464E+07,1360741.0,1366234.0,3522703.0,7796313.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.08,27.83,27.95,72.05,37.77,58.92,1,161.7,61.3,LANDSAT_7,2011-11-07,1320651770811,40854.32141203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20111114,3.0,0,0,0,0,0,0,1.29451411524464E+07,746920.0,1141808.0,3278224.0,8265219.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,8.9,16.9,25.83,74.17,34.14,83.84,1,162.0,63.3,LANDSAT_7,2011-11-14,1321256946834,40861.32576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20111216,3.0,0,0,0,0,0,0,1.29451411524464E+07,451763.0,454118.0,4391384.0,7839747.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.05,9.32,9.37,90.63,37.43,83.41,1,160.8,68.9,LANDSAT_7,2011-12-16,1324021762273,40893.325949074100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120101,9.0,0,0,0,0,0,0,1.29451411524464E+07,529554.0,554568.0,4265587.0,7865095.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.5,10.99,11.51,88.49,37.24,83.11,1,158.8,69.1,LANDSAT_7,2012-01-01,1325404173490,40909.32607638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120110,46.0,5312.0,5362.0,98.6,74,5436.87939453125,5157.1923828125,1.29451411524464E+07,2615.0,121442.0,2446002.0,1.0117806E+07,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,4.63,0.1,4.73,95.27,19.83,59.15,1,157.6,68.4,LANDSAT_7,2012-01-10,1326181404347,40918.321805555600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20120202,4.0,0,0,0,0,0,0,1.29451411524464E+07,1837502.0,1847991.0,3846184.0,6991075.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.16,32.27,32.45,67.55,43.99,83.44,1,154.3,64.1,LANDSAT_7,2012-02-02,1328168977398,40941.32612268520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20120305,58.0,4471.0,4212.0,509.0,645,5295.96044921875,3880.592041015630,1.29451411524464E+07,4088508.0,4272154.0,4828023.0,3585073.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.97,44.93,46.95,53.05,70.3,80.79,1,150.4,53.5,LANDSAT_7,2012-03-05,1330933779360,40973.32614583330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120314,55.0,3465.0,3457.0,32.8,266,3521.382568359380,3411.1181640625,1.29451411524464E+07,2850864.0,3529577.0,854585.0,8301087.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,15.48,65.03,80.51,19.49,33.87,40.14,1,149.4,50.0,LANDSAT_7,2012-03-14,1331711009166,40982.321863425900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20120321,55.0,4351.0,4573.0,445.1,1294,4807.06982421875,3637.43994140625,1.29451411524464E+07,3347949.0,3458812.0,6263326.0,2963111.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3967.0,1.07,34.44,35.58,64.42,75.1,82.87,1,148.7,47.2,LANDSAT_7,2012-03-21,1332316181045,40989.32616898150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120330,45.0,4555.0,4503.0,142.8,759,4828.544921875,4363.38525390625,1.29451411524464E+07,2318028.0,2637348.0,4335112.0,5712790.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4028.0,4.58,33.25,37.83,62.17,53.86,59.03,1,147.6,43.7,LANDSAT_7,2012-03-30,1333093409452,40998.321863425900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120415,13.0,4855.0,4855.0,32.7,111,4898.95654296875,4785.0966796875,1.29451411524464E+07,683943.0,1438693.0,3211309.0,8035248.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,16.11,14.71,30.94,69.06,35.92,62.94,1,145.4,37.8,LANDSAT_7,2012-04-15,1334475805802,41014.32181712960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120501,81.0,3975.0,3925.0,120.1,177,4184.3232421875,3801.51953125,1.29451411524464E+07,26738.0,65035.0,4611330.0,8008885.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.82,0.57,1.39,98.61,36.12,38.96,1,142.5,32.7,LANDSAT_7,2012-05-01,1335858229988,41030.32209490740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120602,68.0,0,0,0,0,0,0,1.29451411524464E+07,42300.0,103169.0,5987731.0,6594349.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.0,0.69,1.69,98.31,47.05,52.07,1,135.0,26.8,LANDSAT_7,2012-06-02,1338623026304,41062.322060185200,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20120609,71.0,0,0,0,0,0,0,1.29451411524464E+07,223859.0,491651.0,9757380.0,2436219.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.61,2.18,4.8,95.2,79.17,85.11,1,133.6,26.3,LANDSAT_7,2012-06-09,1339228194699,41069.326319444400,"{""type"":""MultiPoint"",""coordinates"":[]}"
