system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_2_LE07_171030_20230712,4.0,3980.0,3983.0,42.2,662,4060.35693359375,3880.69482421875,1.020986587535152E7,530705.0,963885.0,4861072.0,4163997.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.34,9.11,16.55,83.45,57.05,70.23,1,98.1,48.7,LANDSAT_7,2023-07-12,1689140189236,45119.233668981484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230713T075611_20230713T080608_T38TLN,,3063.0,3058.0,50.3,579,3192.88525390625,2974.734619140625,1.020986587535152E7,544209.0,1521071.0,8309608.0,158275.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,9.88,5.54,15.47,84.53,96.29,100.55,1,142.2,25.0,Sentinel-2A,2023-07-13,1689235689178,45120.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20230717,38.0,4113.0,4006.0,245.1,1002,4594.44384765625,3834.016357421875,1.020986587535152E7,375099.0,504571.0,5431689.0,4052694.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.18,6.32,8.5,91.5,58.14,65.24,1,98.7,49.4,LANDSAT_7,2023-07-17,1689572403086,45124.23614583333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20230718,39.05,3052.0,2802.0,381.9,374,3613.332275390625,2671.17138671875,1.020986587535152E7,202886.0,1110405.0,6756312.0,2122237.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,11.41,2.58,14.12,85.88,77.05,82.59,1,135.3,28.1,LANDSAT_8,2023-07-18,1689666915565,45125.330034722225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230718T075619_20230718T080228_T38TLN,,3234.0,3279.0,250.2,47,3330.68798828125,2528.911865234375,1.020986587535152E7,59259.0,661302.0,6407261.0,2920392.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,8.4,0.84,9.36,90.64,69.23,74.01,1,142.9,25.7,Sentinel-2B,2023-07-18,1689667689668,45125.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230719,31.84,3410.0,3422.0,166.0,593,3777.042724609375,3062.9560546875,1.020986587535152E7,189930.0,806116.0,6667899.0,2514939.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,8.21,2.54,10.79,89.21,73.2,77.5,1,135.4,28.3,LANDSAT_9,2023-07-19,1689752938854,45126.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20230722,24.0,0,0,0,0,0,0,1.020986587535152E7,688647.0,1124723.0,3760511.0,5103720.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4462.0,8.78,14.1,23.02,76.98,47.85,58.42,1,99.5,50.1,LANDSAT_7,2023-07-22,1690004615117,45129.23859953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20230726,6.72,3699.0,3711.0,81.0,965,3886.410400390625,3504.811279296875,1.020986587535152E7,1226225.0,2323229.0,7223054.0,442671.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4974.0,10.66,12.85,24.34,75.66,93.5,100.55,1,136.9,29.5,LANDSAT_9,2023-07-26,1690358109608,45133.32996527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230727,11.09,3653.0,3661.0,84.9,1313,3838.841552734375,3477.11328125,1.020986587535152E7,1354285.0,2379175.0,7221035.0,388744.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4743.0,10.54,14.11,24.78,75.22,94.03,100.55,1,137.2,29.7,LANDSAT_8,2023-07-27,1690444150366,45134.32581018518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230728T075619_20230728T080228_T38TLN,,4324.0,4249.0,148.5,485,4641.2197265625,4193.3671875,1.020986587535152E7,104542.0,585232.0,3260952.0,6142771.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,12.34,2.72,15.22,84.78,37.67,39.13,1,144.8,27.6,Sentinel-2B,2023-07-28,1690531689798,45135.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20230803,52.59,3707.0,3695.0,85.3,489,3897.54345703125,3586.519775390625,1.020986587535152E7,957275.0,1799108.0,5578027.0,2611819.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4746.0,11.24,12.98,24.39,75.61,72.25,85.33,2,139.1,31.1,LANDSAT_8,2023-08-03,1691040732630,45141.23069444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230807T075619_20230807T080228_T38TLN,,3538.0,3582.0,155.9,1635,3770.12939453125,3205.536376953125,1.020986587535152E7,488969.0,1480701.0,7657486.0,850767.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4244.0,10.73,5.35,16.2,83.8,89.5,98.65,1,147.4,29.8,Sentinel-2B,2023-08-07,1691395689264,45145.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20230808,1.0,4162.0,4150.0,72.3,202,4292.11767578125,4075.681640625,1.020986587535152E7,662812.0,1693637.0,5559190.0,2736127.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,3994.0,14.21,9.14,23.35,76.65,71.04,89.26,1,103.2,53.1,LANDSAT_7,2023-08-08,1691472938479,45146.233078703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20230811,33.73,4102.0,4087.0,120.2,690,4460.9453125,3911.03369140625,1.020986587535152E7,877370.0,1633890.0,4840522.0,3514542.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4301.0,11.68,13.55,25.24,74.76,63.41,66.34,1,141.5,32.9,LANDSAT_9,2023-08-11,1691740519849,45149.33008101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20230813,41.0,4192.0,4221.0,83.6,244,4323.880859375,4073.887939453125,1.020986587535152E7,773713.0,1406493.0,4745752.0,3836709.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,3949.0,10.26,12.58,22.86,77.14,60.26,75.56,1,104.5,54.0,LANDSAT_7,2023-08-13,1691905142612,45151.235439814816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230817T075619_20230817T075859_T38TLN,,4220.0,4221.0,61.4,405,4336.94921875,4099.6435546875,1.020986587535152E7,767333.0,1879682.0,3546155.0,4563117.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4507.0,20.29,14.14,34.64,65.36,53.14,58.01,1,150.4,32.4,Sentinel-2B,2023-08-17,1692259689492,45155.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20230819,21.08,3581.0,3647.0,164.4,501,3772.252685546875,3208.406982421875,1.020986587535152E7,271909.0,517501.0,6059956.0,3411497.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,3.66,4.13,7.87,92.13,64.42,70.73,1,144.2,35.0,LANDSAT_8,2023-08-19,1692431731184,45157.33021990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230820,3.97,3809.0,3801.0,104.7,1578,4125.9248046875,3632.546875,1.020986587535152E7,1752249.0,2937337.0,6601635.0,449982.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4745.0,12.27,18.37,30.79,69.21,93.43,100.55,1,144.5,35.3,LANDSAT_9,2023-08-20,1692517751010,45158.32582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230822T075611_20230822T080616_T38TLN,,3337.0,3330.0,57.4,1265,3504.563720703125,3232.97021484375,1.020986587535152E7,808722.0,1879254.0,7210874.0,898826.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,11.69,8.9,20.67,79.33,89.03,93.46,1,152.0,33.8,Sentinel-2A,2023-08-22,1692691690236,45160.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20230827,2.14,3613.0,3692.0,234.6,1851,4125.9248046875,2908.841796875,1.020986587535152E7,647549.0,1530021.0,7293740.0,1165192.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4720.0,9.92,7.34,17.34,82.66,86.42,100.55,1,146.9,37.2,LANDSAT_9,2023-08-27,1693122927775,45165.33017361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230827T075609_20230827T075822_T38TLN,,3726.0,3690.0,108.3,1367,4150.44189453125,3601.64990234375,1.020986587535152E7,470452.0,690877.0,7263495.0,2034582.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.76,5.91,8.69,91.31,77.91,83.97,1,153.6,35.3,Sentinel-2B,2023-08-27,1693123688461,45165.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230828,0.92,3892.0,3893.0,102.9,2448,4125.9248046875,3684.689208984375,1.020986587535152E7,1852453.0,3071269.0,6474212.0,443473.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4742.0,12.66,19.41,32.18,67.82,93.49,100.55,1,147.3,37.5,LANDSAT_8,2023-08-28,1693208962669,45166.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20230830,22.0,0,0,0,0,0,0,1.020986587535152E7,519044.0,944672.0,3766671.0,5277612.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,3962.0,8.94,11.02,20.05,79.95,46.15,64.82,1,109.9,57.6,LANDSAT_7,2023-08-30,1693373440088,45168.229629629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230901T075611_20230901T080717_T38TLN,,3827.0,3811.0,101.5,2272,4150.44189453125,3677.1826171875,1.020986587535152E7,1825796.0,3183050.0,6336819.0,469085.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4244.0,14.17,19.18,33.44,66.56,93.24,99.9,1,155.1,36.9,Sentinel-2A,2023-09-01,1693555689260,45170.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230905,7.03,4397.0,4574.0,215.5,606,4633.181640625,4055.017333984375,1.020986587535152E7,990520.0,2095608.0,3564137.0,4329209.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,19.38,17.5,37.03,62.97,55.43,100.55,1,149.9,39.9,LANDSAT_9,2023-09-05,1693900161893,45174.325937500005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230911T075611_20230911T080612_T38TLN,,2715.0,2622.0,177.4,963,3179.4287109375,2548.238037109375,1.020986587535152E7,145283.0,486859.0,8758274.0,743822.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,3.68,1.57,5.27,94.73,90.55,97.13,1,158.2,40.2,Sentinel-2A,2023-09-11,1694419688954,45180.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20230912,49.29,4067.0,4074.0,28.1,206,4129.39501953125,3985.30859375,1.020986587535152E7,597784.0,860952.0,3504205.0,5623797.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.03,13.69,19.72,80.28,42.75,44.52,1,152.2,42.2,LANDSAT_9,2023-09-12,1694505337362,45181.330289351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230916T075609_20230916T080107_T38TLN,,3133.0,3083.0,119.3,1046,3436.595458984375,2920.033935546875,1.020986587535152E7,677031.0,1776508.0,8016854.0,195592.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,11.15,6.91,18.14,81.86,95.92,100.55,1,159.6,41.9,Sentinel-2B,2023-09-16,1694851687191,45185.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20230920,0.79,3358.0,3361.0,59.7,585,3497.714599609375,3240.420166015625,1.020986587535152E7,1033963.0,2091821.0,7556882.0,340251.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,10.93,10.72,21.68,78.32,94.5,100.55,1,154.7,44.9,LANDSAT_8,2023-09-20,1695196537675,45189.330289351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20230926,42.0,0,0,0,0,0,0,1.020986587535152E7,532925.0,940322.0,4142295.0,4906338.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,8.02,10.49,18.5,81.5,49.78,71.93,1,119.0,64.2,LANDSAT_7,2023-09-26,1695706098289,45195.22798611112,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20230928,3.1,3634.0,3633.0,100.4,1639,3897.54345703125,3449.7626953125,1.020986587535152E7,1309898.0,2423583.0,7152384.0,412987.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,11.63,13.68,25.31,74.69,93.79,100.55,1,156.9,47.6,LANDSAT_9,2023-09-28,1695887733182,45197.330243055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20230929,34.63,4105.0,4166.0,83.0,189,4197.982421875,3976.148681640625,1.020986587535152E7,1377246.0,2374259.0,1688778.0,5925917.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4718.0,24.54,33.9,58.44,41.56,39.8,44.87,1,157.2,48.0,LANDSAT_8,2023-09-29,1695973769956,45198.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231001T075731_20231001T080222_T38TLN,,4047.0,4067.0,70.3,679,4177.1533203125,3907.501953125,1.020986587535152E7,447913.0,709518.0,3365319.0,5914117.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.42,10.99,17.41,82.59,39.91,44.33,1,163.3,47.3,Sentinel-2A,2023-10-01,1696147686154,45200.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20231006,30.91,2878.0,2911.0,141.7,201,3126.72216796875,2683.049560546875,1.020986587535152E7,344091.0,1171329.0,8141648.0,675977.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,8.88,3.69,12.58,87.42,91.22,98.46,1,158.9,50.4,LANDSAT_8,2023-10-06,1696578940348,45205.33032407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231006T075809_20231006T075804_T38TLN,,3011.0,3023.0,123.0,340,3192.350830078125,2705.806640625,1.020986587535152E7,390505.0,1133602.0,8005272.0,850081.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,8.06,4.27,12.4,87.6,89.51,99.28,1,164.3,49.1,Sentinel-2B,2023-10-06,1696579684088,45205.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20231007,49.71,4285.0,4604.0,419.7,495,4662.59716796875,3547.3310546875,1.020986587535152E7,178335.0,233583.0,6585015.0,3170356.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.81,2.62,3.43,96.57,66.78,70.39,1,159.1,50.8,LANDSAT_9,2023-10-07,1696664970070,45206.32604166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20231014,5.35,2746.0,2689.0,164.2,1484,3031.792236328125,2525.43310546875,1.020986587535152E7,467259.0,1128070.0,8371544.0,489340.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.96,4.92,11.87,88.13,93.04,100.55,1,160.5,53.2,LANDSAT_9,2023-10-14,1697270146709,45213.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231015,3.86,2911.0,2936.0,135.6,932,3132.987548828125,2634.753173828125,1.020986587535152E7,737224.0,1601104.0,7952148.0,435702.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,9.04,7.72,16.76,83.24,93.57,100.55,1,160.7,53.6,LANDSAT_8,2023-10-15,1697356172473,45214.32606481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231021T075951_20231021T080220_T38TLN,,2615.0,2573.0,104.1,1397,2918.65869140625,2506.658203125,1.020986587535152E7,230944.0,872452.0,8770042.0,346460.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.61,2.4,9.05,90.95,94.44,100.55,1,166.8,54.4,Sentinel-2A,2023-10-21,1697875683997,45220.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20231022,3.16,2627.0,2582.0,98.5,718,2890.049560546875,2543.475341796875,1.020986587535152E7,324437.0,996621.0,8524738.0,467596.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.06,3.41,10.47,89.53,93.26,100.55,1,161.8,55.9,LANDSAT_8,2023-10-22,1697961343381,45221.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20231023,16.77,4241.0,4237.0,39.9,46,4326.5537109375,4202.83056640625,1.020986587535152E7,401404.0,1629021.0,2754549.0,5605384.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,28.0,9.16,37.16,62.84,42.93,99.58,2,162.0,56.3,LANDSAT_9,2023-10-23,1698038684723,45222.22550925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20231030,2.25,2894.0,2880.0,38.8,257,2997.760498046875,2834.50927734375,1.020986587535152E7,472275.0,1347304.0,8108376.0,533274.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,9.25,4.99,14.25,85.75,92.61,100.55,1,162.8,58.6,LANDSAT_9,2023-10-30,1698652543906,45229.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231031,2.44,2814.0,2822.0,120.4,678,3040.428955078125,2632.197998046875,1.020986587535152E7,531437.0,1457680.0,7983483.0,547791.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,9.81,5.63,15.44,84.56,92.47,100.55,1,162.9,58.9,LANDSAT_8,2023-10-31,1698738575672,45230.32609953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231031T080051_20231031T080219_T38TLN,,2881.0,2906.0,131.4,1233,3179.4287109375,2627.987060546875,1.020986587535152E7,504092.0,1513295.0,8034318.0,441341.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,10.56,5.28,15.85,84.15,93.51,100.55,1,167.7,57.7,Sentinel-2A,2023-10-31,1698739683309,45230.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240509,52.1,2599.0,2599.0,7.4,333,2619.0146484375,2582.634033203125,1.020986587535152E7,107324.0,131159.0,6837767.0,3020028.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.3,1.54,1.88,98.12,68.26,76.23,1,143.0,30.0,LANDSAT_9,2024-05-09,1715241309746,45421.32996527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240513T075609_20240513T080222_T38TLN,,4030.0,4031.0,11.4,84,4050.067626953125,4003.848876953125,1.020986587535152E7,12820.0,18835.0,4476863.0,5493256.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.13,0.29,0.42,99.58,44.03,45.79,1,150.0,27.0,Sentinel-2B,2024-05-13,1715587683712,45425.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240517,52.28,2802.0,2525.0,705.6,217,4440.7724609375,2511.06982421875,1.020986587535152E7,72909.0,104499.0,6782184.0,3102271.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.46,1.06,1.52,98.48,67.45,72.41,1,140.9,28.4,LANDSAT_8,2024-05-17,1715932480683,45429.32962962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240518,52.14,3022.0,2550.0,773.3,295,4516.77099609375,2505.1015625,1.020986587535152E7,68371.0,83260.0,6530642.0,3375052.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.23,1.03,1.26,98.74,64.78,67.07,1,140.8,28.1,LANDSAT_9,2024-05-18,1716018530875,45430.325578703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240518T075611_20240518T080457_T38TLN,,2523.0,2524.0,14.2,639,2561.76123046875,2492.665283203125,1.020986587535152E7,19119.0,363312.0,8018727.0,1606915.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,4.1,0.23,4.33,95.67,82.1,85.23,1,148.9,25.9,Sentinel-2A,2024-05-18,1716019685938,45430.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240523T075609_20240523T080222_T38TLN,,2569.0,2569.0,11.9,683,2603.7998046875,2548.768798828125,1.020986587535152E7,152692.0,811511.0,9080914.0,96530.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.63,1.54,8.2,91.8,96.89,100.55,1,147.8,25.0,Sentinel-2B,2024-05-23,1716451683787,45435.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240602,10.4,2785.0,2789.0,119.9,788,3028.08251953125,2622.3193359375,1.020986587535152E7,324823.0,1088334.0,8586896.0,313724.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.89,3.36,11.25,88.75,94.76,100.55,1,137.1,26.2,LANDSAT_8,2024-06-02,1717314877264,45445.32959490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240602T075609_20240602T080224_T38TLN,,2677.0,2655.0,68.7,626,2894.626708984375,2609.3388671875,1.020986587535152E7,287485.0,1036658.0,8652687.0,299610.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.73,2.97,10.7,89.3,94.9,100.43,1,145.5,23.8,Sentinel-2B,2024-06-02,1717315685398,45445.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240603,23.16,2958.0,2953.0,41.3,376,3076.638916015625,2893.48828125,1.020986587535152E7,413385.0,1330558.0,8267835.0,390561.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4924.0,9.56,4.31,13.86,86.14,94.01,99.58,1,136.9,26.1,LANDSAT_9,2024-06-03,1717400924778,45446.32550925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240612T075609_20240612T080747_T38TLN,,4322.0,4319.0,17.6,113,4362.09228515625,4293.119140625,1.020986587535152E7,44803.0,50159.0,6775287.0,3163509.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.08,0.66,0.73,99.27,66.85,69.51,1,143.5,23.1,Sentinel-2B,2024-06-12,1718179687269,45455.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240617T075611_20240617T080331_T38TLN,,3838.0,4076.0,457.0,824,4307.57568359375,3029.944580078125,1.020986587535152E7,220413.0,655904.0,5872004.0,3461046.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.63,3.38,10.05,89.95,63.94,66.99,1,142.7,23.1,Sentinel-2A,2024-06-17,1718611689774,45460.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240618,30.16,3626.0,3635.0,79.3,1140,3758.968017578125,3400.4462890625,1.020986587535152E7,1157036.0,2472871.0,7120753.0,395330.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4938.0,13.72,12.06,25.78,74.22,93.96,98.27,1,134.3,25.6,LANDSAT_8,2024-06-18,1718697284143,45461.329675925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240619,34.06,3370.0,3294.0,403.4,2331,4316.611328125,2661.4970703125,1.020986587535152E7,835369.0,1818458.0,6159092.0,2011404.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4977.0,12.26,10.47,22.79,77.21,78.14,84.01,1,134.1,25.6,LANDSAT_9,2024-06-19,1718783310292,45462.32534722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240622T075609_20240622T080225_T38TLN,,3322.0,3379.0,357.0,1578,4150.44189453125,2699.9287109375,1.020986587535152E7,364935.0,847039.0,7522747.0,1619167.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4982.0,5.75,4.36,10.12,89.88,81.98,89.46,1,142.1,23.2,Sentinel-2B,2024-06-22,1719043686600,45465.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240626,92.68,0,0,0,0,0,0,1.020986587535152E7,0.0,0.0,9332706.0,656249.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.0,0.0,0.0,100.0,91.41,93.7,1,133.6,25.9,LANDSAT_9,2024-06-26,1719388476525,45469.32958333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
