system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20170604T075611_20170604T080650_T38TLN,,2875.0,2868.0,28.6,892,2928.123291015625,2826.512939453125,7837988.216692132,333817.0,882186.0,5974914.0,675390.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4929.0,7.98,4.87,12.87,87.13,87.49,99.86,1,145.2,23.6,Sentinel-2A,2017-06-04,1496563610040,42890.3380787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170614T080011_20170614T080432_T38TLN,,2994.0,3002.0,45.8,1403,3082.283935546875,2895.200439453125,7837988.216692132,406497.0,1322708.0,2133026.0,4076757.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4300.0,26.51,11.76,38.28,61.72,44.09,52.54,1,143.2,23.1,Sentinel-2A,2017-06-14,1497427472440,42900.336481481485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20170624,6.85,3069.0,3071.0,36.4,764,3199.64990234375,2995.361572265625,7837988.216692132,397236.0,1408037.0,5529314.0,595140.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4657.0,14.57,5.73,20.3,79.7,88.51,99.86,1,134.1,25.7,LANDSAT_8,2017-06-24,1498290547737,42910.32577546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170624T075611_20170624T075954_T38TLN,,3070.0,3076.0,49.5,1547,3172.093017578125,2960.7568359375,7837988.216692132,503490.0,1629055.0,5330427.0,573008.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4804.0,16.17,7.23,23.41,76.59,88.79,99.86,1,141.9,23.2,Sentinel-2A,2017-06-24,1498291194750,42910.33326388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20170702,3.0,3153.0,3145.0,56.5,706,3295.049560546875,3069.17919921875,7837988.216692132,574167.0,1922552.0,5155932.0,454006.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4163.0,19.05,8.11,27.16,72.84,90.31,99.86,1,135.0,25.8,LANDSAT_7,2017-07-02,1498981921858,42918.32778935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170704T080001_20170704T080442_T38TLN,,3186.0,3187.0,69.4,2322,3368.431884765625,3078.2275390625,7837988.216692132,859744.0,2480293.0,4381621.0,670576.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4023.0,23.56,12.53,36.15,63.85,87.55,96.75,1,141.6,23.9,Sentinel-2A,2017-07-04,1499155482260,42920.336597222224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170709T075609_20170709T075924_T38TLN,,3204.0,3203.0,69.5,2139,3455.3701171875,3082.274169921875,7837988.216692132,1148024.0,2240575.0,2907933.0,2383983.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4679.0,21.22,22.3,43.52,56.48,65.69,72.53,1,141.9,24.5,Sentinel-2B,2017-07-09,1499587164280,42925.332916666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20170710,34.58,3212.0,3205.0,70.0,1349,3413.673583984375,3092.716796875,7837988.216692132,967602.0,2434346.0,4505169.0,592976.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4240.0,21.14,13.94,35.08,64.92,88.54,94.55,1,134.4,27.0,LANDSAT_8,2017-07-10,1499672950751,42926.32581018518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20170718,14.0,3436.0,3428.0,26.5,243,3538.06982421875,3406.289794921875,7837988.216692132,762970.0,2902839.0,1586641.0,3043011.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,47.66,16.99,64.66,35.34,57.28,99.86,1,136.6,27.8,LANDSAT_7,2017-07-18,1500364322175,42934.32780092592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170719T080009_20170719T080443_T38TLN,,3366.0,3367.0,17.1,514,3401.616943359375,3328.701416015625,7837988.216692132,825523.0,1827519.0,3524421.0,2180551.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3890.0,18.72,15.42,34.15,65.85,68.28,82.27,1,143.1,26.0,Sentinel-2B,2017-07-19,1500451483250,42935.33660879629,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20170726,10.41,3307.0,3298.0,66.2,779,3478.559326171875,3205.457275390625,7837988.216692132,1342446.0,3302629.0,3145729.0,1084133.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,30.4,20.82,51.22,48.78,82.27,99.86,1,137.2,29.5,LANDSAT_8,2017-07-26,1501055357818,42942.325891203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20170803,2.0,3416.0,3397.0,71.9,629,3567.95263671875,3300.466064453125,7837988.216692132,1855121.0,4053410.0,2692965.0,786116.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,32.58,27.5,60.08,39.92,86.07,99.86,1,140.3,30.9,LANDSAT_7,2017-08-03,1501746720597,42950.32777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170803T075611_20170803T080743_T38TLN,,3564.0,3475.0,187.5,1466,4162.734375,3394.358154296875,7837988.216692132,2063882.0,4335129.0,2423472.0,773890.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,33.6,30.54,64.14,35.86,86.23,99.86,1,146.4,29.0,Sentinel-2A,2017-08-03,1501747663160,42950.33869212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170808T080009_20170808T080441_T38TLN,,3698.0,3691.0,133.5,880,3982.513916015625,3490.03369140625,7837988.216692132,2096057.0,4537498.0,2121096.0,873896.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,36.66,31.48,68.14,31.86,84.95,99.86,1,147.8,30.2,Sentinel-2B,2017-08-08,1502179481260,42955.33658564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20170811,19.38,3549.0,3550.0,28.9,239,3590.914306640625,3490.03369140625,7837988.216692132,1693359.0,3928617.0,2394942.0,1208932.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,35.35,26.78,62.13,37.87,80.68,99.17,1,141.8,33.0,LANDSAT_8,2017-08-11,1502437764254,42958.32597222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170813T080011_20170813T080444_T38TLN,,3677.0,3641.0,107.6,1293,4116.0166015625,3534.5693359375,7837988.216692132,1579132.0,4351337.0,1380662.0,1800492.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,48.36,27.55,75.91,24.09,73.13,91.25,1,149.3,31.4,Sentinel-2A,2017-08-13,1502611484260,42960.33662037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20170827,11.67,3691.0,3703.0,60.9,783,3808.40380859375,3541.20361328125,7837988.216692132,1920959.0,4054419.0,1863694.0,1614378.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,36.05,32.46,68.51,31.49,75.51,99.86,1,147.1,37.3,LANDSAT_8,2017-08-27,1503820168232,42974.32601851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170902T080001_20170902T080442_T38TLN,,3690.0,3679.0,77.3,894,3873.895263671875,3565.500732421875,7837988.216692132,1940834.0,4261886.0,1964170.0,1306435.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,37.28,31.17,68.45,31.55,79.43,96.2,1,155.6,37.3,Sentinel-2A,2017-09-02,1504339482260,42980.336597222224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20170904,0.0,3663.0,3715.0,103.9,573,3804.61962890625,3427.34521484375,7837988.216692132,1801648.0,4183308.0,1600881.0,1748302.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,41.18,31.15,72.32,27.68,73.8,99.86,1,150.7,39.5,LANDSAT_7,2017-09-04,1504511519218,42982.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20170912,3.14,3632.0,3612.0,77.3,313,3770.98046875,3490.03369140625,7837988.216692132,1580944.0,3763429.0,2226755.0,1542307.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,36.43,26.39,62.83,37.17,76.43,99.86,1,152.5,42.3,LANDSAT_8,2017-09-12,1505202569054,42990.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170912T075611_20170912T075950_T38TLN,,3734.0,3705.0,109.6,1172,4095.609619140625,3584.983154296875,7837988.216692132,1985777.0,4269481.0,2155648.0,1107363.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,35.54,30.91,66.45,33.55,81.97,99.86,1,158.6,40.7,Sentinel-2A,2017-09-12,1505203681589,42990.338900462964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170917T075959_20170917T080432_T38TLN,,3760.0,3765.0,139.3,1146,3987.376953125,3413.996337890625,7837988.216692132,2039858.0,4384300.0,1536476.0,1611714.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,39.6,34.45,74.05,25.95,75.54,99.86,1,159.9,42.4,Sentinel-2B,2017-09-17,1505635673184,42995.33880787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20170920,0.0,3738.0,3750.0,117.0,697,3970.21240234375,3436.26171875,7837988.216692132,1958491.0,4374799.0,1322332.0,1835360.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,42.41,34.38,76.79,23.21,72.69,99.86,1,155.7,44.8,LANDSAT_7,2017-09-20,1505893916989,42998.32773148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170922T080001_20170922T080438_T38TLN,,3706.0,3698.0,59.3,312,3822.887939453125,3477.92626953125,7837988.216692132,1195120.0,3414751.0,908811.0,3208928.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,51.34,27.64,78.98,21.02,55.16,72.04,1,161.3,44.2,Sentinel-2A,2017-09-22,1506067478260,43000.33655092593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20171006,2.0,3045.0,3065.0,95.7,350,3190.958740234375,2919.8515625,7837988.216692132,667148.0,2146786.0,3899180.0,1486525.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,24.47,11.03,35.51,64.49,77.14,99.86,1,159.7,50.4,LANDSAT_7,2017-10-06,1507276319031,43014.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171007T075949_20171007T080551_T38TLN,,3554.0,3537.0,79.8,499,3741.36181640625,3412.073486328125,7837988.216692132,1141767.0,2959871.0,2894307.0,1678313.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,30.91,19.5,50.56,49.44,74.69,99.86,1,164.5,49.6,Sentinel-2B,2017-10-07,1507363669149,43015.33876157408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20171014,21.85,2840.0,2841.0,5.4,12,2843.38134765625,2826.512939453125,7837988.216692132,382820.0,740927.0,5255177.0,1536387.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3950.0,5.97,6.38,12.36,87.64,76.5,92.7,1,160.6,53.4,LANDSAT_8,2017-10-14,1507967379980,43022.32614583333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20171022,29.0,4234.0,4232.0,4.1,13,4237.68798828125,4227.7060546875,7837988.216692132,239999.0,753193.0,3797416.0,2981882.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3729.0,11.28,5.27,16.55,83.45,58.06,86.67,1,162.5,56.0,LANDSAT_7,2017-10-22,1508658720986,43030.32777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171022T075951_20171022T075952_T38TLN,,2844.0,2843.0,33.8,629,2905.079833984375,2781.597412109375,7837988.216692132,399575.0,779688.0,2542981.0,4209822.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,11.44,12.03,23.47,76.53,42.39,75.53,1,166.9,54.9,Sentinel-2A,2017-10-22,1508659192460,43030.33324074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20171027T080009_20171027T080011_T38TLN,,3558.0,3605.0,107.8,90,3649.126220703125,3347.76416015625,7837988.216692132,1137716.0,1776969.0,1330364.0,4425158.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,20.57,36.61,57.19,42.81,39.64,61.27,1,167.4,56.6,Sentinel-2B,2017-10-27,1509091211460,43035.33346064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180430T075611_20180430T080150_T38TLN,,2774.0,2776.0,56.6,1324,2863.5673828125,2665.739501953125,7837988.216692132,572522.0,874220.0,6121708.0,536563.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4804.0,4.31,8.18,12.5,87.5,89.26,99.86,1,152.5,30.5,Sentinel-2A,2018-04-30,1525075310590,43220.33460648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20180502,4.0,3313.0,3308.0,94.2,816,3494.431396484375,3155.20654296875,7837988.216692132,604031.0,810353.0,5985200.0,736937.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4660.0,3.04,8.89,11.92,88.08,86.7,99.86,1,145.0,31.9,LANDSAT_7,2018-05-02,1525247388763,43222.32625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180515T075609_20180515T075607_T38TLN,,3413.0,3413.0,70.9,731,3555.89306640625,3258.325927734375,7837988.216692132,504297.0,652535.0,2189347.0,4690608.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,5.22,17.75,22.96,77.04,36.26,38.08,1,149.7,26.7,Sentinel-2B,2018-05-15,1526370967460,43235.33063657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180518,16.0,3847.0,3854.0,244.8,385,4287.376953125,3267.774658203125,7837988.216692132,219602.0,950716.0,5452319.0,1129456.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,5053.0,11.42,3.43,14.85,85.15,81.69,89.91,1,141.3,28.2,LANDSAT_7,2018-05-18,1526629772998,43238.32606481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180525T075609_20180525T075953_T38TLN,,3224.0,3222.0,7.8,123,3245.255126953125,3214.31005859375,7837988.216692132,473522.0,1281949.0,2211702.0,4038840.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4288.0,23.14,13.55,36.69,63.31,44.57,46.98,1,147.5,24.8,Sentinel-2B,2018-05-25,1527235193750,43245.33325231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180530T075611_20180530T080609_T38TLN,,2993.0,2994.0,58.2,2184,3109.726318359375,2871.052734375,7837988.216692132,351027.0,1005061.0,2767825.0,3759604.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,17.34,9.3,26.64,73.36,48.14,51.81,1,146.3,24.1,Sentinel-2A,2018-05-30,1527667569340,43250.33760416666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180603,31.0,3252.0,3255.0,27.0,276,3298.992919921875,3205.93310546875,7837988.216692132,868266.0,1809867.0,688140.0,5034484.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4799.0,37.69,34.76,72.45,27.55,31.87,32.86,1,137.3,26.0,LANDSAT_7,2018-06-03,1528012157657,43254.325891203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180609T075611_20180609T080343_T38TLN,,3079.0,3076.0,25.3,403,3127.331787109375,3020.388427734375,7837988.216692132,241131.0,1400369.0,5063993.0,1068128.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,17.93,3.73,21.66,78.34,82.47,88.86,1,144.2,23.3,Sentinel-2A,2018-06-09,1528531423030,43260.33591435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180611,48.64,3478.0,3480.0,25.8,271,3532.985107421875,3426.83642578125,7837988.216692132,606537.0,668298.0,1630531.0,5233662.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,2.69,26.38,29.07,70.93,29.33,30.4,1,135.4,25.7,LANDSAT_8,2018-06-11,1528703293215,43262.32515046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180614T075609_20180614T080541_T38TLN,,3229.0,3195.0,98.3,3175,3456.61376953125,3078.2275390625,7837988.216692132,798593.0,2262521.0,4780896.0,489074.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4287.0,20.78,11.34,32.12,67.88,89.86,99.86,1,143.2,23.1,Sentinel-2B,2018-06-14,1528963541100,43265.33728009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20180627,5.46,3341.0,3341.0,32.6,349,3401.9775390625,3270.87646484375,7837988.216692132,546535.0,2434084.0,1552742.0,3545665.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4200.0,47.34,13.71,61.05,38.95,50.87,99.86,1,133.6,25.9,LANDSAT_8,2018-06-27,1530085703753,43278.325266203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180629T075611_20180629T080608_T38TLN,,3363.0,3365.0,17.9,632,3394.358154296875,3319.235107421875,7837988.216692132,1085693.0,2894782.0,2924721.0,1712988.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4040.0,31.08,18.66,49.74,50.26,74.25,83.97,1,141.7,23.5,Sentinel-2A,2018-06-29,1530259568350,43280.337592592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20180729,14.84,3659.0,3639.0,113.3,259,3937.477783203125,3499.32470703125,7837988.216692132,257120.0,2937031.0,462133.0,4133327.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3760.0,78.84,7.56,86.4,13.6,43.37,99.86,1,137.6,30.2,LANDSAT_8,2018-07-29,1532850518626,43310.32543981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180729T075611_20180729T080206_T38TLN,,3472.0,3463.0,28.2,757,3572.334716796875,3436.083740234375,7837988.216692132,601900.0,2192832.0,411487.0,4928172.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,61.08,23.11,84.2,15.8,33.23,45.87,1,145.1,27.8,Sentinel-2A,2018-07-29,1532851326630,43310.33479166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180814,19.42,3369.0,3366.0,79.9,1452,3546.833740234375,3163.367431640625,7837988.216692132,1076285.0,2588752.0,3728650.0,1215089.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4205.0,23.94,17.04,40.98,59.02,80.6,88.25,1,142.4,33.8,LANDSAT_8,2018-08-14,1534232928022,43326.32555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180822,27.0,3754.0,3750.0,44.0,167,3886.593994140625,3585.43310546875,7837988.216692132,27646.0,2075524.0,163430.0,5293537.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,91.47,1.23,92.7,7.3,28.57,38.71,1,144.6,36.0,LANDSAT_7,2018-08-22,1534924068344,43334.32486111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180823T075559_20180823T080520_T38TLN,,3801.0,3782.0,96.1,1184,4163.72021484375,3660.7509765625,7837988.216692132,1523745.0,2559458.0,1544124.0,3428909.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,25.24,37.13,62.37,37.63,52.36,67.2,1,152.3,34.2,Sentinel-2B,2018-08-23,1535011520660,43335.33703703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180828T075611_20180828T075607_T38TLN,,3792.0,3731.0,191.5,140,4127.46826171875,3523.1337890625,7837988.216692132,2305634.0,4879166.0,1471650.0,1181675.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,40.51,36.3,76.83,23.17,81.03,99.77,1,153.9,35.7,Sentinel-2A,2018-08-28,1535442967460,43340.33063657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180902T075559_20180902T075740_T38TLN,,3609.0,3614.0,23.0,61,3649.291748046875,3545.730224609375,7837988.216692132,259705.0,1098463.0,544713.0,5889315.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,51.04,15.81,66.85,33.15,20.96,41.75,1,155.4,37.3,Sentinel-2B,2018-09-02,1535875060480,43345.33171296296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180915,27.01,3721.0,3708.0,68.9,181,3869.85498046875,3615.5419921875,7837988.216692132,347282.0,1598426.0,811810.0,5122255.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,51.91,14.41,66.32,33.68,30.75,53.23,1,153.2,43.3,LANDSAT_8,2018-09-15,1536997739960,43358.325682870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180922T075619_20180922T080212_T38TLN,,3679.0,3701.0,176.7,1079,3982.513916015625,3347.45458984375,7837988.216692132,1787163.0,4058753.0,2188081.0,1285657.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,36.27,28.61,64.97,35.03,79.7,98.6,1,161.2,44.1,Sentinel-2B,2018-09-22,1537603332020,43365.334861111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20181001,1.0,3200.0,3199.0,49.8,506,3416.284912109375,3120.952392578125,7837988.216692132,1008943.0,2784436.0,3589991.0,1158064.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,27.85,15.83,43.68,56.32,81.33,99.86,1,157.6,48.8,LANDSAT_8,2018-10-01,1538380146910,43374.32576388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181007T075811_20181007T080716_T38TLN,,3537.0,3529.0,90.1,498,3732.708984375,3389.675537109375,7837988.216692132,1006182.0,2806932.0,3456049.0,1269510.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,28.62,16.07,44.82,55.18,79.91,99.86,1,164.6,49.5,Sentinel-2A,2018-10-07,1538899680658,43380.33888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20181009,23.0,3464.0,3443.0,62.2,648,3638.10693359375,3383.5263671875,7837988.216692132,1337069.0,3713900.0,1576886.0,2241705.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,44.92,25.27,70.2,29.8,67.5,94.79,1,158.7,51.7,LANDSAT_7,2018-10-09,1539071203220,43382.324108796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181012T075839_20181012T080152_T38TLN,,3177.0,3179.0,8.6,26,3185.3935546875,3156.707275390625,7837988.216692132,976214.0,2860164.0,3455833.0,1216495.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,29.64,15.46,45.28,54.72,80.58,99.45,1,165.5,51.3,Sentinel-2B,2018-10-12,1539331312670,43385.33462962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20181017,7.16,3492.0,3450.0,101.7,529,3833.8759765625,3383.5263671875,7837988.216692132,936659.0,2707551.0,2485533.0,2339406.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,34.1,18.04,52.14,47.86,66.26,99.86,1,161.0,54.3,LANDSAT_8,2018-10-17,1539762553649,43390.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181017T075921_20181017T080214_T38TLN,,3668.0,3661.0,72.9,691,3853.552001953125,3541.625,7837988.216692132,1111331.0,3041949.0,2421960.0,2068581.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,34.98,20.34,55.67,44.33,69.71,99.86,1,166.2,53.1,Sentinel-2A,2018-10-17,1539763334240,43390.33488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181027T080021_20181027T080214_T38TLN,,3689.0,3867.0,286.8,549,4002.125244140625,3242.63037109375,7837988.216692132,341220.0,380248.0,5403721.0,1748521.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4480.0,0.66,5.9,6.57,93.43,73.79,99.86,1,167.4,56.5,Sentinel-2A,2018-10-27,1540627334910,43400.33488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
