system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20190920T080609_20190920T081423_T37TGH,,3611.0,3616.0,25.4,293,3687.029296875,3546.7421875,8115653.864741264,545449.0,730765.0,1556165.0,5598570.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4713.0,8.1,23.85,31.95,68.05,28.18,32.04,1,162.6,43.0,Sentinel-2B,2019-09-20,1568967483248,43728.345868055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190922T075621_20190922T080155_T37TGH,,3267.0,3267.0,28.0,83,3329.002685546875,3224.743408203125,8115653.864741264,44509.0,57829.0,7776737.0,50934.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.17,0.57,0.74,99.26,96.54,100.36,1,159.6,44.3,Sentinel-2A,2019-09-22,1569139688105,43730.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190930T080729_20190930T081001_T37TGH,,2878.0,2879.0,14.8,159,2916.90625,2845.215087890625,8115653.864741264,72397.0,202600.0,7591708.0,91192.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.67,0.93,2.6,97.4,96.04,100.36,1,165.0,46.6,Sentinel-2B,2019-09-30,1569831484452,43738.34587962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191002T075741_20191002T080653_T37TGH,,2945.0,2919.0,58.4,352,3088.13427734375,2883.062255859375,8115653.864741264,89530.0,305854.0,7472994.0,106652.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.78,1.15,3.93,96.07,95.85,100.36,1,162.1,47.8,Sentinel-2A,2019-10-02,1570003689632,43740.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20191003,11.0,0,0,0,0,0,0,8115653.864741264,104438.0,221130.0,5594804.0,2069567.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.01,1.8,3.8,96.2,71.66,77.99,1,153.4,50.5,LANDSAT_7,2019-10-03,1570088439435,43741.31989583334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20191004,62.53,3202.0,3211.0,72.2,546,3367.939697265625,3091.144775390625,8115653.864741264,1167604.0,1551563.0,4909465.0,1424472.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,5.92,18.07,24.01,75.99,79.61,88.53,1,158.5,49.7,LANDSAT_8,2019-10-04,1570175384518,43742.326203703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191005T080801_20191005T080814_T37TGH,,3054.0,3063.0,80.4,940,3171.56884765625,2907.33203125,8115653.864741264,178567.0,530482.0,7246723.0,108296.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,4.52,2.3,6.82,93.18,95.83,100.36,1,166.0,48.4,Sentinel-2A,2019-10-05,1570263486190,43743.34590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191010T080839_20191010T081115_T37TGH,,2874.0,2876.0,17.1,203,2916.90625,2831.34716796875,8115653.864741264,79599.0,204121.0,7575021.0,106358.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.59,1.02,2.62,97.38,95.85,100.36,1,166.9,50.2,Sentinel-2B,2019-10-10,1570695485092,43748.3458912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20191012,78.0,3503.0,3405.0,180.5,744,3805.2099609375,3305.8720703125,8115653.864741264,987246.0,1002772.0,1598835.0,5283894.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.6,37.95,38.54,61.46,32.06,33.95,1,155.4,53.6,LANDSAT_7,2019-10-12,1570865646295,43750.31534722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191012T075851_20191012T080636_T37TGH,,2853.0,2859.0,24.7,201,2897.735107421875,2801.686279296875,8115653.864741264,135078.0,241479.0,7432783.0,211238.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.38,1.76,3.15,96.85,94.56,99.2,1,164.1,51.4,Sentinel-2A,2019-10-12,1570867690615,43750.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191015T080911_20191015T081349_T37TGH,,2929.0,2917.0,46.5,384,3071.23828125,2883.062255859375,8115653.864741264,127388.0,323853.0,7416170.0,145477.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.54,1.65,4.18,95.82,95.37,100.36,1,167.7,52.0,Sentinel-2A,2019-10-15,1571127487040,43753.345914351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191017T075919_20191017T075918_T37TGH,,2961.0,2942.0,49.7,323,3085.534423828125,2898.865234375,8115653.864741264,138934.0,383803.0,7339426.0,162270.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,3.17,1.8,4.97,95.03,95.16,100.36,1,164.9,53.2,Sentinel-2B,2019-10-17,1571299689000,43755.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20191020,5.88,2941.0,2932.0,28.4,242,3022.461669921875,2898.36669921875,8115653.864741264,743442.0,941812.0,6033495.0,910193.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.84,10.66,13.5,86.5,85.95,100.36,1,161.6,55.2,LANDSAT_8,2019-10-20,1571557786386,43758.32622685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191020T080949_20191020T081222_T37TGH,,3949.0,3937.0,34.4,272,4044.47412109375,3908.989501953125,8115653.864741264,517422.0,605716.0,5108525.0,2171259.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.54,9.05,10.6,89.4,70.41,76.18,1,168.3,53.8,Sentinel-2B,2019-10-20,1571559485214,43758.3458912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191022T075951_20191022T080221_T37TGH,,2989.0,2973.0,52.3,561,3088.13427734375,2924.11962890625,8115653.864741264,192508.0,507425.0,7197017.0,181059.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,4.08,2.5,6.59,93.41,94.93,100.36,1,165.6,54.9,Sentinel-2A,2019-10-22,1571731691048,43760.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191025T081021_20191025T081526_T37TGH,,3085.0,3083.0,57.2,233,3169.31982421875,2968.208984375,8115653.864741264,64337.0,149234.0,4486094.0,3250172.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.83,1.39,3.22,96.78,57.12,58.71,1,168.9,55.5,Sentinel-2A,2019-10-25,1571991487294,43763.345914351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191027T080009_20191027T080620_T37TGH,,3815.0,3832.0,89.8,413,3967.648193359375,3633.51708984375,8115653.864741264,2282258.0,2443182.0,419462.0,5022857.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,5.62,79.73,85.35,14.65,35.27,38.33,1,166.2,56.6,Sentinel-2B,2019-10-27,1572163688714,43765.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20191028,2.0,3302.0,3285.0,57.6,473,3460.3125,3217.91748046875,8115653.864741264,235856.0,417662.0,4889237.0,2578601.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,3.43,4.44,7.87,92.13,65.39,75.0,1,158.0,58.9,LANDSAT_7,2019-10-28,1572248005115,43766.31487268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200429,9.56,3617.0,3621.0,19.8,45,3659.222900390625,3583.09716796875,8115653.864741264,8114.0,8331.0,7806285.0,70884.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.1,0.11,99.89,96.29,100.36,1,145.0,32.7,LANDSAT_8,2020-04-29,1588146531608,43950.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200429T075611_20200429T075612_T37TGH,,2839.0,2847.0,24.6,99,2883.062255859375,2786.140869140625,8115653.864741264,4570.0,16077.0,7840270.0,29153.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.15,0.06,0.2,99.8,96.8,100.36,1,150.6,31.0,Sentinel-2A,2020-04-29,1588147690499,43950.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200512T080611_20200512T081107_T37TGH,,2847.0,2851.0,27.4,156,2892.934326171875,2786.140869140625,8115653.864741264,3820.0,12468.0,7847425.0,25607.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.11,0.05,0.16,99.84,96.85,100.36,1,152.9,26.7,Sentinel-2A,2020-05-12,1589271488730,43963.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20200514,25.0,3566.0,3595.0,60.8,123,3639.86865234375,3468.518798828125,8115653.864741264,6103.0,6103.0,4704454.0,3174943.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.13,0.13,99.87,58.04,63.43,1,131.4,32.2,LANDSAT_7,2020-05-14,1589441347129,43965.31188657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200514T075609_20200514T080021_T37TGH,,2832.0,2835.0,25.6,91,2883.062255859375,2786.140869140625,8115653.864741264,153.0,4667.0,7877983.0,2850.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.06,0.0,0.06,99.94,97.13,100.36,1,147.7,27.2,Sentinel-2B,2020-05-14,1589443686869,43965.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200517T080609_20200517T081608_T37TGH,,3112.0,3206.0,257.6,683,3407.737060546875,2675.2421875,8115653.864741264,94594.0,104003.0,2474358.0,5307140.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.36,3.67,4.03,95.97,31.77,33.67,1,151.9,25.6,Sentinel-2B,2020-05-17,1589703483649,43968.345868055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200519T075611_20200519T080012_T37TGH,,2845.0,2850.0,29.5,130,2892.934326171875,2786.140869140625,8115653.864741264,8770.0,41514.0,7813463.0,30523.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.42,0.11,0.53,99.47,96.79,100.36,1,146.6,26.1,Sentinel-2A,2020-05-19,1589875693258,43970.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200527T080609_20200527T080752_T37TGH,,3602.0,3596.0,31.9,184,3669.4775390625,3551.009765625,8115653.864741264,27637.0,45338.0,7820625.0,19537.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.22,0.35,0.58,99.42,96.92,100.36,1,149.7,23.9,Sentinel-2B,2020-05-27,1590567485113,43978.3458912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200531,35.56,3384.0,3382.0,14.9,64,3410.081298828125,3346.505859375,8115653.864741264,5414.0,12883.0,7527431.0,345186.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.1,0.07,0.17,99.83,92.91,95.2,1,137.8,26.3,LANDSAT_8,2020-05-31,1590911331923,43982.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200606T080609_20200606T080814_T37TGH,,2890.0,2888.0,21.1,201,2930.106689453125,2845.215087890625,8115653.864741264,28847.0,95423.0,7754598.0,35480.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.85,0.37,1.22,98.78,96.73,100.36,1,147.6,22.8,Sentinel-2B,2020-06-06,1591431486074,43988.34590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20200607,3.94,2900.0,2908.0,22.3,73,2930.106689453125,2859.02490234375,8115653.864741264,39438.0,76616.0,7662151.0,146733.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.47,0.51,0.99,99.01,95.36,100.36,1,136.3,25.7,LANDSAT_8,2020-06-07,1591516507441,43989.329942129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200608,4.0,0,0,0,0,0,0,8115653.864741264,48796.0,81053.0,4735383.0,3069065.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.67,1.01,1.68,98.32,59.35,67.87,1,125.0,29.6,LANDSAT_7,2020-06-08,1591600886814,43990.306550925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200608T075621_20200608T080252_T37TGH,,2901.0,2908.0,22.3,205,2931.739501953125,2859.02490234375,8115653.864741264,40599.0,157562.0,7670693.0,57244.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.49,0.52,2.01,97.99,96.46,100.36,1,142.0,23.8,Sentinel-2A,2020-06-08,1591603694109,43990.339050925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200611T080611_20200611T081109_T37TGH,,3423.0,3438.0,28.6,505,3464.3955078125,3369.5791015625,8115653.864741264,333138.0,364787.0,3682528.0,3838185.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.78,8.23,9.01,90.99,49.87,52.29,1,146.6,22.6,Sentinel-2A,2020-06-11,1591863490268,43993.34594907408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200616,17.08,3285.0,3297.0,20.2,369,3309.5078125,3244.633056640625,8115653.864741264,625348.0,763517.0,2646105.0,4475879.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,4.05,18.34,22.39,77.61,42.01,44.85,1,134.8,25.5,LANDSAT_8,2020-06-16,1592293741972,43998.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200616T080609_20200616T081731_T37TGH,,3420.0,3421.0,51.0,1097,3523.000244140625,3340.5185546875,8115653.864741264,1028212.0,1044010.0,2945043.0,3896447.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.4,25.78,26.17,73.83,49.15,52.29,1,145.7,22.5,Sentinel-2B,2020-06-16,1592295486502,43998.34590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200618T075621_20200618T080310_T37TGH,,3051.0,3049.0,27.7,290,3107.511474609375,2995.405029296875,8115653.864741264,131312.0,329083.0,7131381.0,425035.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.65,1.76,4.41,95.59,91.93,96.16,1,140.4,23.6,Sentinel-2A,2020-06-18,1592467693794,44000.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20200623,5.79,3276.0,3282.0,62.6,1308,3450.044921875,3162.929931640625,8115653.864741264,773684.0,973819.0,5801019.0,1110663.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5189.0,2.95,11.42,14.37,85.63,83.48,100.36,1,134.1,25.6,LANDSAT_8,2020-06-23,1592898916538,44005.330046296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200623T075609_20200623T080005_T37TGH,,3483.0,3465.0,41.9,702,3610.707275390625,3434.92626953125,8115653.864741264,400306.0,558654.0,6499676.0,827170.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5186.0,2.24,5.67,7.91,92.09,86.97,93.69,1,139.8,23.7,Sentinel-2B,2020-06-23,1592899690327,44005.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20200624,43.0,3359.0,3352.0,14.7,197,3395.582763671875,3340.626953125,8115653.864741264,440980.0,611919.0,4073477.0,3200104.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5056.0,3.65,9.41,13.06,86.94,57.73,65.94,1,122.8,29.9,LANDSAT_7,2020-06-24,1592983230503,44006.30590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200626T080609_20200626T080757_T37TGH,,3191.0,3165.0,113.6,1637,3495.46337890625,3044.0078125,8115653.864741264,477191.0,815160.0,6868298.0,202042.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5072.0,4.39,6.21,10.61,89.39,94.67,100.36,1,144.6,22.7,Sentinel-2B,2020-06-26,1593159486528,44008.34590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200628T075611_20200628T075614_T37TGH,,3209.0,3155.0,171.7,1506,3672.489501953125,3059.337646484375,8115653.864741264,465108.0,885089.0,6816590.0,183821.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5058.0,5.45,6.04,11.49,88.51,94.9,100.35,1,139.5,23.9,Sentinel-2A,2020-06-28,1593331693083,44010.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200701T080611_20200701T081414_T37TGH,,3409.0,3379.0,82.5,771,3582.7548828125,3308.893798828125,8115653.864741264,1163995.0,1205366.0,1494610.0,5185523.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.52,43.11,44.64,55.36,33.27,33.68,1,144.4,23.1,Sentinel-2A,2020-07-01,1593591489013,44013.345937499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200702,13.25,0,0,0,0,0,0,8115653.864741264,751339.0,1044819.0,3154888.0,3685793.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,6.99,17.89,24.88,75.12,51.75,100.36,1,133.9,26.2,LANDSAT_8,2020-07-02,1593676149934,44014.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200703T075609_20200703T075951_T37TGH,,3205.0,3197.0,39.4,643,3402.605224609375,3155.212646484375,8115653.864741264,550720.0,1043330.0,6662460.0,179710.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4788.0,6.39,7.15,13.54,86.46,94.95,100.36,1,139.5,24.4,Sentinel-2B,2020-07-03,1593763690014,44015.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200706T080609_20200706T080814_T37TGH,,3419.0,3441.0,124.1,2026,3672.489501953125,3170.009765625,8115653.864741264,1267756.0,1632937.0,4181447.0,2071116.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4815.0,6.25,21.8,28.08,71.92,71.64,79.25,1,144.5,23.5,Sentinel-2B,2020-07-06,1594023486122,44018.34590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200708T075611_20200708T080203_T37TGH,,3235.0,3204.0,61.2,602,3430.234130859375,3189.3935546875,8115653.864741264,827724.0,1205873.0,4786523.0,1893104.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5056.0,6.31,13.81,20.12,79.88,73.84,77.12,1,139.7,24.9,Sentinel-2A,2020-07-08,1594195691976,44020.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20200710,88.0,3270.0,3261.0,42.1,259,3373.901123046875,3217.650634765625,8115653.864741264,621278.0,904358.0,3754537.0,3226605.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4546.0,6.08,13.34,19.41,80.59,57.41,65.21,1,123.1,31.4,LANDSAT_7,2020-07-10,1594365572788,44022.305231481485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200711T080611_20200711T081106_T37TGH,,3226.0,3209.0,50.1,761,3427.778564453125,3189.3935546875,8115653.864741264,521834.0,1061337.0,6289798.0,534365.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4155.0,7.31,7.1,14.44,85.56,90.58,97.62,1,144.8,24.2,Sentinel-2A,2020-07-11,1594455488217,44023.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200716T080609_20200716T081121_T37TGH,,3238.0,3216.0,45.4,956,3396.97314453125,3184.514892578125,8115653.864741264,932298.0,1557334.0,5323233.0,1004933.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4293.0,9.06,13.55,22.63,77.37,84.78,92.83,1,145.3,24.9,Sentinel-2B,2020-07-16,1594887485265,44028.3458912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20200717,75.0,3262.0,3249.0,50.8,453,3394.298828125,3208.75146484375,8115653.864741264,478310.0,961899.0,3081431.0,3842170.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3786.0,11.95,11.83,23.79,76.21,49.82,54.14,1,124.0,32.4,LANDSAT_7,2020-07-17,1594970717915,44029.309224537035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200718,5.05,3269.0,3231.0,79.2,1190,3485.354248046875,3202.392822265625,8115653.864741264,862509.0,1437476.0,6056960.0,391065.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4675.0,7.66,11.51,19.18,80.82,92.35,100.36,1,135.6,28.2,LANDSAT_8,2020-07-18,1595058555906,44030.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200718T075611_20200718T080349_T37TGH,,3243.0,3222.0,50.6,1361,3427.778564453125,3199.537353515625,8115653.864741264,848926.0,1598109.0,6141517.0,145874.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4669.0,9.66,10.97,20.65,79.35,95.37,100.36,1,140.9,26.3,Sentinel-2A,2020-07-18,1595059692731,44030.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200723T075609_20200723T080317_T37TGH,,3268.0,3270.0,31.7,1104,3321.634765625,3214.983154296875,8115653.864741264,1284842.0,2029259.0,4857561.0,998680.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4156.0,10.76,18.66,29.47,70.53,84.86,91.95,1,141.8,27.2,Sentinel-2B,2020-07-23,1595491689827,44035.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20200725,20.7,3326.0,3322.0,27.7,811,3381.36328125,3270.177490234375,8115653.864741264,1307618.0,2155920.0,4470996.0,1258584.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3919.0,12.78,19.73,32.53,67.47,81.66,91.51,1,137.0,29.4,LANDSAT_8,2020-07-25,1595663728726,44037.33018518519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200728T075611_20200728T075614_T37TGH,,3429.0,3429.0,48.6,2367,3622.34619140625,3359.17333984375,8115653.864741264,2411867.0,3467745.0,4294757.0,122998.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3892.0,13.55,31.07,44.67,55.33,95.65,100.36,1,143.0,28.1,Sentinel-2A,2020-07-28,1595923693447,44040.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200803,33.91,3379.0,3378.0,8.8,394,3400.5087890625,3366.822265625,8115653.864741264,1916843.0,2732763.0,4367223.0,785514.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,11.49,27.0,38.49,61.51,87.49,96.22,1,139.4,31.2,LANDSAT_8,2020-08-03,1596440959899,44046.32591435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200805T080609_20200805T080906_T37TGH,,3526.0,3511.0,65.3,2068,3699.750244140625,3440.923095703125,8115653.864741264,3527331.0,4693955.0,2979961.0,211584.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4491.0,15.17,45.97,61.17,38.83,94.56,100.36,1,149.5,28.9,Sentinel-2B,2020-08-05,1596615487197,44048.345914351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200807T075621_20200807T080223_T37TGH,,3529.0,3518.0,57.9,1264,3699.750244140625,3444.726318359375,8115653.864741264,3467236.0,4754119.0,2941234.0,190147.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4145.0,16.71,45.06,61.78,38.22,94.82,100.36,1,145.7,30.4,Sentinel-2A,2020-08-07,1596787693770,44050.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200815T080609_20200815T081240_T37TGH,,3521.0,3500.0,61.1,1284,3707.67138671875,3461.731689453125,8115653.864741264,3442469.0,4650937.0,2548859.0,685704.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4719.0,16.75,47.81,64.6,35.4,88.71,95.12,1,152.4,31.5,Sentinel-2B,2020-08-15,1597479487514,44058.345914351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
