system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_2_LE07_171030_20030525,4.0,0,0,0,0,0,0,1.0888957064017018E7,1638508.0,2769978.0,956445.0,6865080.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,5184.0,1.72,43.97,74.33,25.67,34.22,99.22,1,134.7,28.5,LANDSAT_7,2003-05-25,1053848283930,37766.31809027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030625,7.0,2813.0,2799.0,78.6,549,2968.53076171875,2695.83447265625,1.0888957064017018E7,642719.0,839771.0,9388093.0,363639.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,1.92,6.28,8.21,91.79,93.93,99.22,1,124.6,29.0,LANDSAT_5,2003-06-25,1056526295840,37797.31359953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030711,8.0,3235.0,3252.0,44.8,1107,3366.371337890625,3135.06787109375,1.0888957064017018E7,1978079.0,2248073.0,7613587.0,729842.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4547.0,2.73,20.06,22.8,77.2,90.57,99.22,1,125.3,30.4,LANDSAT_5,2003-07-11,1057908713694,37813.31380787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20030727,37.0,3221.0,3240.0,42.8,781,3276.396728515625,3135.06787109375,1.0888957064017018E7,1684493.0,1993588.0,7495967.0,1101948.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3918.0,3.24,17.75,21.01,78.99,87.15,98.8,1,128.5,32.7,LANDSAT_5,2003-07-27,1059291131233,37829.3140162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030804,29.0,3003.0,3020.0,66.8,96,3100.198974609375,2907.662353515625,1.0888957064017018E7,877301.0,2419994.0,166292.0,8005217.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,59.64,33.92,93.57,6.43,23.75,31.96,1,134.8,32.7,LANDSAT_7,2003-08-04,1059983037342,37837.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030820,40.0,3280.0,3281.0,23.8,635,3400.023681640625,3257.892822265625,1.0888957064017018E7,1224301.0,1793304.0,2519594.0,6278605.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,13.19,28.39,41.58,58.42,39.61,58.96,1,140.0,36.5,LANDSAT_7,2003-08-20,1061365437646,37853.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030828,5.0,3331.0,3305.0,81.5,1551,3588.31982421875,3260.1806640625,1.0888957064017018E7,3893815.0,4404171.0,4577178.0,1610153.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,5.67,43.35,49.04,50.96,82.48,99.22,1,139.1,39.9,LANDSAT_5,2003-08-28,1062055966030,37861.314421296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20030922,57.0,2880.0,2863.0,72.5,1081,3079.249755859375,2776.945068359375,1.0888957064017018E7,649588.0,896668.0,8741071.0,953763.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4208.0,2.55,6.74,9.3,90.7,88.51,98.45,1,147.9,47.4,LANDSAT_5,2003-09-22,1064215619151,37886.31040509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20031015,23.0,3330.0,3303.0,45.9,266,3394.77392578125,3257.929931640625,1.0888957064017018E7,1027167.0,1566502.0,3754675.0,5270325.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,10.14,19.3,29.44,70.56,48.87,52.78,1,154.1,55.1,LANDSAT_5,2003-10-15,1066203206416,37909.31488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040714,6.0,3126.0,3132.0,51.9,443,3221.599365234375,3043.416748046875,1.0888957064017018E7,1007217.0,1168846.0,6701034.0,2721623.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4163.0,2.05,12.8,14.85,85.15,72.27,81.1,1,130.3,29.1,LANDSAT_7,2004-07-14,1089790701121,38182.31829861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040730,7.0,3224.0,3239.0,40.5,579,3309.328857421875,3138.2646484375,1.0888957064017018E7,1199156.0,1491434.0,6418314.0,2681756.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3760.0,3.69,15.16,18.86,81.14,72.64,80.17,1,133.7,31.8,LANDSAT_7,2004-07-30,1091173093683,38198.31820601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040814,6.0,3242.0,3245.0,42.7,1614,3404.46044921875,3140.77001953125,1.0888957064017018E7,1809111.0,2197864.0,6285266.0,2108373.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4490.0,4.58,21.33,25.91,74.09,77.91,99.22,1,136.5,35.8,LANDSAT_5,2004-08-14,1092469112801,38213.31842592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040815,2.0,3247.0,3259.0,73.4,335,3286.474609375,2965.0546875,1.0888957064017018E7,1445975.0,1679302.0,6124152.0,2788049.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4239.0,2.99,18.53,21.52,78.48,71.66,82.56,1,138.7,35.4,LANDSAT_7,2004-08-15,1092555490714,38214.3181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040823,6.0,3269.0,3260.0,44.1,445,3488.3662109375,3244.3173828125,1.0888957064017018E7,1129483.0,2189793.0,1791899.0,6609811.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3780.0,26.63,28.37,55.0,45.0,36.57,99.22,1,139.7,38.1,LANDSAT_5,2004-08-23,1093246357214,38222.314317129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040908,8.0,2578.0,2560.0,78.0,662,2728.869873046875,2433.923583984375,1.0888957064017018E7,483427.0,624367.0,9655638.0,311498.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,1.37,4.7,6.07,93.93,94.41,99.22,1,145.5,42.6,LANDSAT_5,2004-09-08,1094628782444,38238.31460648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040915,4.0,3203.0,3235.0,102.3,1326,3366.371337890625,2891.62744140625,1.0888957064017018E7,1667670.0,1915367.0,8047181.0,628955.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4730.0,2.46,16.74,19.23,80.77,91.49,99.22,1,148.0,44.8,LANDSAT_5,2004-09-15,1095233963868,38245.319016203706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040916,14.0,3183.0,3185.0,27.4,288,3237.0751953125,3137.403564453125,1.0888957064017018E7,1191635.0,1460009.0,6341831.0,2789663.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4465.0,3.43,15.27,18.71,81.29,71.65,81.11,1,149.7,44.8,LANDSAT_7,2004-09-16,1095320280215,38246.31805555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20040923,48.0,3580.0,3639.0,190.7,929,3838.94140625,3240.049560546875,1.0888957064017018E7,1229685.0,1841277.0,4145456.0,4604770.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4422.0,10.21,20.54,30.76,69.24,54.98,61.75,1,151.8,47.1,LANDSAT_7,2004-09-23,1095925449973,38253.32232638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20041018,29.0,2959.0,2963.0,17.6,53,2987.085693359375,2915.393798828125,1.0888957064017018E7,1479957.0,1888429.0,1888709.0,6814365.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,10.81,39.18,50.0,50.0,34.69,36.46,1,157.9,55.6,LANDSAT_7,2004-10-18,1098085082254,38278.318078703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20041025,21.0,0,0,0,0,0,0,1.0888957064017018E7,200816.0,429170.0,3908193.0,6254139.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,5.26,4.63,9.89,90.11,39.83,42.5,1,159.0,57.9,LANDSAT_7,2004-10-25,1098690259917,38285.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20041026,3.0,3593.0,3577.0,70.3,629,3829.45361328125,3494.25634765625,1.0888957064017018E7,685244.0,716963.0,8047189.0,1827350.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4493.0,0.35,7.82,8.18,91.82,80.49,99.22,1,158.1,58.4,LANDSAT_5,2004-10-26,1098776045330,38286.31533564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20050506,10.0,2923.0,2891.0,56.4,116,3028.013916015625,2836.7890625,1.0888957064017018E7,133766.0,154517.0,1.0293863E7,143123.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.0,1.28,1.48,98.52,95.95,99.22,1,138.8,32.3,LANDSAT_5,2005-05-06,1115364996758,38478.317083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20050529,18.0,2425.0,2424.0,18.3,158,2471.2802734375,2393.3994140625,1.0888957064017018E7,392045.0,406069.0,9902179.0,283255.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.12,3.8,3.94,96.06,94.67,99.08,1,133.2,28.1,LANDSAT_5,2005-05-29,1117352578072,38501.32150462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050530,37.0,0,0,0,0,0,0,1.0888957064017018E7,185819.0,4173390.0,1033137.0,5384976.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,18.4,3.57,80.16,19.84,47.81,78.6,1,133.6,27.7,LANDSAT_7,2005-05-30,1117438736428,38502.318703703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050607,84.0,3044.0,3055.0,62.0,411,3176.316162109375,2949.436767578125,1.0888957064017018E7,1232820.0,1282050.0,5156562.0,4152890.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.76,19.15,19.91,80.09,59.13,60.96,1,131.2,27.4,LANDSAT_5,2005-06-07,1118129811632,38510.31725694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20050630,49.0,3306.0,3287.0,53.0,1976,3445.598388671875,3178.10009765625,1.0888957064017018E7,2437466.0,2592345.0,4113961.0,3885196.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4930.0,2.31,36.35,38.66,61.34,61.59,68.1,1,128.8,27.7,LANDSAT_5,2005-06-30,1120117390005,38533.32164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050701,19.0,0,0,0,0,0,0,1.0888957064017018E7,737311.0,3323954.0,733411.0,6534138.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4541.0,6.12,18.17,81.92,18.08,37.26,62.45,1,129.4,27.6,LANDSAT_7,2005-07-01,1120203526773,38534.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20050708,8.0,3287.0,3293.0,24.8,238,3318.172119140625,3212.77783203125,1.0888957064017018E7,582685.0,771906.0,4475734.0,5343863.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.61,11.1,14.71,85.29,48.19,61.37,1,129.7,28.3,LANDSAT_7,2005-07-08,1120808698731,38541.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050709,29.0,3188.0,3169.0,74.9,1226,3327.067626953125,3062.06494140625,1.0888957064017018E7,1632504.0,1804164.0,4044779.0,4742560.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4799.0,2.93,27.91,30.85,69.15,53.71,59.71,1,129.3,28.6,LANDSAT_5,2005-07-09,1120894623350,38542.317395833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20050724,3.0,3277.0,3234.0,100.8,788,3472.68310546875,3136.9921875,1.0888957064017018E7,1155286.0,1391922.0,4743630.0,4455951.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4005.0,3.86,18.83,22.69,77.31,56.35,63.22,1,132.3,30.6,LANDSAT_7,2005-07-24,1122191098374,38557.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050725,26.0,3462.0,3467.0,86.4,824,3591.599853515625,3301.024658203125,1.0888957064017018E7,1088488.0,1676404.0,3226541.0,5688558.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4064.0,11.99,22.2,34.19,65.81,45.03,55.31,1,132.1,30.9,LANDSAT_5,2005-07-25,1122277035139,38558.31753472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20050809,27.0,3324.0,3338.0,54.3,354,3437.125732421875,3265.42333984375,1.0888957064017018E7,1656734.0,1898075.0,4081325.0,4612103.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,4.03,27.71,31.74,68.26,54.91,65.26,1,136.8,33.9,LANDSAT_7,2005-08-09,1123573495102,38573.322858796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050818,16.0,3464.0,3480.0,133.0,1197,3713.91015625,3254.869873046875,1.0888957064017018E7,2345302.0,2772720.0,4926500.0,2892283.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,5.55,30.46,36.01,63.99,70.71,83.3,1,139.8,36.1,LANDSAT_7,2005-08-18,1124350721124,38582.31853009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060516,4.0,3428.0,3422.0,21.3,61,3459.995361328125,3372.161865234375,1.0888957064017018E7,30618.0,33537.0,1.0439501E7,118465.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.0,0.29,0.32,99.68,96.18,99.22,1,138.4,29.5,LANDSAT_5,2006-05-16,1147765659843,38853.32475694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060524,14.0,0,0,0,0,0,0,1.0888957064017018E7,97241.0,99362.0,5738008.0,4754133.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.04,1.67,1.7,98.3,53.61,57.6,1,135.3,28.4,LANDSAT_7,2006-05-24,1148456737343,38861.3233449074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060525,8.0,2432.0,2440.0,15.8,53,2458.120849609375,2404.484619140625,1.0888957064017018E7,207882.0,215137.0,1.0137001E7,239365.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.05,2.01,2.08,97.92,95.07,99.22,1,136.2,28.0,LANDSAT_5,2006-05-25,1148542895937,38862.32054398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060601,8.0,2458.0,2458.0,28.6,237,2514.2353515625,2407.495361328125,1.0888957064017018E7,336499.0,372569.0,9981120.0,237814.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.34,3.25,3.6,96.4,95.08,99.22,1,134.6,27.1,LANDSAT_5,2006-06-01,1149148074215,38869.32493055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060728,46.0,3221.0,3244.0,60.3,1949,3312.4462890625,3007.308837890625,1.0888957064017018E7,2675327.0,3187213.0,4572245.0,2832044.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4014.0,6.6,34.48,41.08,58.92,71.26,83.99,1,134.9,30.7,LANDSAT_5,2006-07-28,1154072555546,38926.321238425924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060804,1.0,3258.0,3263.0,48.2,1999,3401.5654296875,3154.26611328125,1.0888957064017018E7,3101243.0,3597212.0,6268921.0,725369.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,5.02,31.43,36.46,63.54,90.61,99.22,1,136.9,32.1,LANDSAT_5,2006-08-04,1154677731367,38933.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20060805,2.0,3436.0,3445.0,122.7,1252,3664.52001953125,3258.585693359375,1.0888957064017018E7,2412723.0,2827787.0,5064205.0,2699510.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,5.24,30.57,35.83,64.17,72.48,83.92,1,135.6,32.9,LANDSAT_7,2006-08-05,1154763543763,38934.31878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060812,5.0,3335.0,3335.0,22.7,391,3396.5224609375,3303.708740234375,1.0888957064017018E7,1663632.0,2107547.0,2204139.0,6279816.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,10.3,38.58,48.88,51.12,39.6,63.28,1,137.8,34.5,LANDSAT_7,2006-08-12,1155368713959,38941.32306712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060813,5.0,3304.0,3281.0,65.6,1631,3588.31982421875,3234.789794921875,1.0888957064017018E7,3356106.0,3922654.0,5692492.0,976356.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,5.89,34.9,40.8,59.2,88.3,99.22,1,139.7,34.2,LANDSAT_5,2006-08-13,1155454966712,38942.32136574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060828,6.0,3277.0,3276.0,8.0,335,3293.135009765625,3263.530029296875,1.0888957064017018E7,3067291.0,3368998.0,2265525.0,4956980.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,5.35,54.44,59.79,40.21,51.75,59.8,1,143.3,38.7,LANDSAT_7,2006-08-28,1156751111209,38957.32304398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060829,5.0,3434.0,3370.0,144.9,4209,3795.682373046875,3262.501220703125,1.0888957064017018E7,2629185.0,4045779.0,3656887.0,2888837.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,18.39,34.13,52.52,47.48,70.74,99.22,1,145.3,38.5,LANDSAT_5,2006-08-29,1156837377705,38958.321493055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20060913,32.0,3075.0,3069.0,17.3,225,3116.986328125,3053.125732421875,1.0888957064017018E7,726274.0,1047793.0,2569122.0,6974588.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4751.0,8.89,20.08,28.97,71.03,33.22,54.94,1,148.8,43.6,LANDSAT_7,2006-09-13,1158133506385,38973.32298611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060914,25.0,3234.0,3245.0,84.3,2962,3442.3603515625,3050.3134765625,1.0888957064017018E7,2247170.0,2656377.0,4596599.0,3338526.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4721.0,5.64,30.98,36.62,63.38,66.61,79.07,1,150.8,43.4,LANDSAT_5,2006-09-14,1158219789032,38974.32163194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20060921,16.0,3377.0,3369.0,58.7,1013,3557.650634765625,3312.975830078125,1.0888957064017018E7,1632072.0,2963285.0,2428483.0,5199734.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3885.0,24.69,30.27,54.96,45.04,49.52,54.78,1,152.9,45.7,LANDSAT_5,2006-09-21,1158824965074,38981.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20061007,1.0,3163.0,3165.0,16.1,244,3195.495361328125,3135.491455078125,1.0888957064017018E7,1079172.0,1340670.0,7897278.0,1353555.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4011.0,2.82,11.68,14.51,85.49,84.84,99.22,1,157.2,51.2,LANDSAT_5,2006-10-07,1160207376701,38997.32611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20061008,2.0,3223.0,3219.0,46.0,985,3343.70068359375,3135.87646484375,1.0888957064017018E7,933061.0,1137071.0,5987885.0,3466547.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3969.0,2.86,13.1,15.96,84.04,65.43,81.18,1,155.9,52.0,LANDSAT_7,2006-10-08,1160293123691,38998.31855324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20061023,7.0,3628.0,3628.0,114.3,1441,3801.485595703125,3409.602783203125,1.0888957064017018E7,1097460.0,1131438.0,7644148.0,1815917.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4716.0,0.39,12.51,12.89,87.11,80.59,99.22,1,160.2,56.7,LANDSAT_5,2006-10-23,1161589787377,39013.32623842593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20061024,31.0,3272.0,3154.0,212.2,1157,3788.46826171875,3069.8388671875,1.0888957064017018E7,449696.0,450201.0,6771375.0,3369927.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4295.0,0.01,6.23,6.23,93.77,66.32,81.52,1,159.0,57.3,LANDSAT_7,2006-10-24,1161675540306,39014.31875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20061101,25.0,3211.0,3221.0,66.8,1714,3311.821533203125,2925.800048828125,1.0888957064017018E7,1534961.0,1723964.0,6123321.0,2744217.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,2.41,19.56,21.97,78.03,72.07,89.08,1,161.3,59.6,LANDSAT_5,2006-11-01,1162367022123,39022.32201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070512,16.0,3651.0,3653.0,28.7,112,3702.959228515625,3600.749755859375,1.0888957064017018E7,71844.0,74073.0,1.0340819E7,176612.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.0,0.69,0.71,99.29,95.65,99.16,1,140.3,30.2,LANDSAT_5,2007-05-12,1178955835247,39214.32216435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070519,7.0,2423.0,2419.0,17.4,121,2458.507080078125,2400.39990234375,1.0888957064017018E7,306854.0,310819.0,1.0057017E7,223667.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.03,2.96,3.0,97.0,95.21,99.22,1,138.5,28.8,LANDSAT_5,2007-05-19,1179561001161,39221.32640046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070520,7.0,2695.0,2618.0,224.5,496,3143.998291015625,2403.673828125,1.0888957064017018E7,293002.0,303939.0,8209130.0,2078434.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.13,3.44,3.57,96.43,78.18,84.42,1,136.5,29.1,LANDSAT_7,2007-05-20,1179646782423,39222.319236111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070528,38.0,2689.0,2666.0,77.2,597,2845.9208984375,2581.242431640625,1.0888957064017018E7,370928.0,788207.0,7031635.0,2771660.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4059.0,5.34,4.74,10.08,89.92,71.81,74.0,1,136.3,27.4,LANDSAT_5,2007-05-28,1180338223481,39230.32202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070613,65.0,0,0,0,0,0,0,1.0888957064017018E7,92901.0,277438.0,5728001.0,4586064.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.07,1.55,4.62,95.38,55.15,55.75,1,132.9,26.3,LANDSAT_5,2007-06-13,1181720608348,39246.321851851855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20070628,4.0,3170.0,3166.0,26.6,303,3226.3447265625,3120.70263671875,1.0888957064017018E7,917429.0,1186934.0,4726792.0,4677776.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4183.0,4.55,15.51,20.07,79.93,54.31,61.03,1,129.6,27.2,LANDSAT_7,2007-06-28,1183016748319,39261.323472222226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070629,10.0,3214.0,3227.0,44.8,920,3275.097900390625,3121.937744140625,1.0888957064017018E7,1523499.0,1925885.0,7468229.0,1197388.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4168.0,4.28,16.22,20.5,79.5,86.27,99.22,1,131.3,26.7,LANDSAT_5,2007-06-29,1183102990443,39262.32164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
