glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042501E43334N,Terra,2000-07-09,0.6904661997080432,54.24332464202669,86.26373626373626,182,157,77.57522664765199
G042501E43334N,Terra,2000-07-11,0.5326767836666197,56.82688286291638,77.59562841530054,183,142,78.88845380463539
G042501E43334N,Terra,2000-07-12,0.5558639197523454,17.131184407796106,90.1639344262295,183,165,84.12098249281418
G042501E43334N,Terra,2000-07-13,0.5134753840471066,47.02966647111235,100.0,183,183,80.52451877014198
G042501E43334N,Terra,2000-07-14,0.5601760856564537,35.415439671468576,94.53551912568307,183,173,85.41044306641501
G042501E43334N,Terra,2000-07-16,0.5382314473198179,49.01701149425287,100.0,183,183,80.53357721452835
G042501E43334N,Terra,2000-07-21,0.4807047006457915,27.125279099580627,84.69945355191257,183,155,71.33191073175065
G042501E43334N,Terra,2000-07-22,0.4141139135457201,40.57020815679116,71.58469945355192,183,131,70.74598323436952
G042501E43334N,Terra,2000-07-25,0.53974653477247,54.578106164309084,91.2568306010929,183,167,62.80630150266602
G042501E43334N,Terra,2000-07-27,0.37490806027127854,56.58094235490941,75.40983606557377,183,138,66.02691943127961
G042501E43334N,Terra,2000-07-28,0.4496547286243216,17.99269430502137,75.95628415300546,183,139,75.19209159334247
G042501E43334N,Terra,2000-08-05,0.3647848125478195,51.872556876208634,84.5303867403315,181,153,66.32519293794266
G042501E43334N,Terra,2000-08-20,0.348323070558361,6.3974467114268965,75.95628415300546,183,139,73.4123148148148
G042501E43334N,Terra,2000-08-22,0.5221156963179483,26.71540881733041,81.4207650273224,183,149,72.40633977216442
G042501E43334N,Terra,2000-08-23,0.4261014928425354,41.098644156182786,83.60655737704919,183,153,76.91331902279465
G042501E43334N,Terra,2000-09-02,0.7530126959930312,48.74382308845577,100.0,183,183,68.47391342217576
G042501E43334N,Terra,2000-09-04,0.5910185841614585,58.618976381374445,84.69945355191257,183,155,67.7130568356375
G042501E43334N,Terra,2000-09-05,0.5200543291758152,5.831098363861533,95.62841530054644,183,175,78.10948523647765
G042501E43334N,Terra,2000-09-06,0.42016308172142974,52.79752732329493,80.32786885245902,183,147,65.36983553951059
G042501E43334N,Terra,2000-09-09,0.7796137181750868,42.38603676422658,75.40983606557377,183,138,73.76577726218098
G042501E43334N,Terra,2000-09-18,0.6703688384471675,48.77194294157273,84.69945355191257,183,155,67.6452399616758
G042501E43334N,Terra,2000-09-19,0.5680288266953707,15.599905482041578,80.32786885245902,183,147,77.8626287310176
G042501E43334N,Terra,2000-10-02,0.8939150198635014,35.64276883297477,85.79234972677595,183,157,80.46561576354682
G042501E43334N,Terra,2000-10-03,0.8130483171457742,33.183512156964966,100.0,183,183,77.99695148506225
G042501E43334N,Terra,2000-10-04,0.8813839667491444,49.2680672707124,78.14207650273224,183,143,79.50828370330268
G042501E43334N,Terra,2000-10-05,0.8054120072639223,14.619378571583743,89.07103825136612,183,163,81.1418865952443
G042501E43334N,Terra,2000-10-06,0.8353290568425682,58.98358060100383,79.23497267759562,183,145,78.80750051942653
G042501E43334N,Terra,2000-10-07,0.7783546196257516,6.921830171870583,78.14207650273224,183,143,81.53149647702172
G042501E43334N,Terra,2000-10-14,0.9285004587026073,4.205250418269121,76.50273224043715,183,140,75.22791105909886
G042501E43334N,Terra,2000-10-15,0.8006478908953022,56.77377224431267,91.80327868852459,183,168,65.7559918634474
G042501E43334N,Terra,2000-10-24,0.8115328928117431,52.16145362101543,90.1639344262295,183,165,71.84470286603788
G042501E43334N,Terra,2000-10-26,0.8966803174796619,40.48439392952518,71.8232044198895,181,130,69.08506050077871
G042501E43334N,Terra,2000-10-28,0.8861859982482596,24.29574250976986,89.44444444444444,180,161,75.75783153498088
G042501E43334N,Terra,2000-10-31,0.8482471829197921,56.53771385149807,95.0,180,171,67.0723647257068
G042501E43334N,Terra,2001-05-01,0.879964646119112,14.958298459465913,93.60000000000001,125,117,80.24101236698304
G042501E43334N,Terra,2001-05-07,0.8384640452583689,43.01432001390603,100.0,170,170,82.47685993712885
G042501E43334N,Terra,2001-05-12,0.8753863407788561,17.403919127392804,85.0,40,34,73.11299028427491
G042501E43334N,Terra,2001-05-18,0.8767320925327584,58.87057427807827,100.0,178,178,71.9962546816479
G042501E43334N,Terra,2001-05-22,0.8358477565565038,40.85237794146405,100.0,183,183,75.76639665534358
G042501E43334N,Terra,2001-05-25,0.918144762684124,54.31597657692891,97.33333333333334,150,146,73.84347746259061
G042501E43334N,Terra,2001-05-29,0.8184652319217648,47.13313908263263,100.0,177,177,72.76970647156169
G042501E43334N,Terra,2001-06-01,0.8916205433070856,49.0364539469396,88.30409356725146,171,151,69.60154094930084
G042501E43334N,Terra,2001-06-04,0.7879787034547652,6.571454924711547,91.53846153846153,130,119,85.50646468544959
G042501E43334N,Terra,2001-06-13,0.7095432085510457,17.43419877018012,90.7103825136612,183,166,89.3447434892431
G042501E43334N,Terra,2001-06-14,0.6420022133526849,46.9508189383568,96.17486338797814,183,176,88.15425485584875
G042501E43334N,Terra,2001-07-04,0.6179388584285372,14.417191838863168,99.4535519125683,183,182,84.41250762128732
G042501E43334N,Terra,2001-07-05,0.6753219803921564,59.07931599417682,78.14207650273224,183,143,74.49821444125072
G042501E43334N,Terra,2001-07-06,0.6160087596809612,7.1284440388501356,93.44262295081968,183,171,84.56449786603952
G042501E43334N,Terra,2001-07-11,0.748344528860856,24.609958716294013,90.1639344262295,183,165,83.3697413117324
G042501E43334N,Terra,2001-07-13,0.6809488943640285,4.297166851356927,71.03825136612022,183,130,77.18665621461543
G042501E43334N,Terra,2001-07-15,0.639762227673748,17.238353649262294,97.26775956284153,183,178,82.27610835293095
G042501E43334N,Terra,2001-07-16,0.567992453773113,47.08489516111499,100.0,183,183,79.47513282815083
G042501E43334N,Terra,2001-07-17,0.5875678079398162,35.44428025117872,95.62841530054644,183,175,80.66832157477569
G042501E43334N,Terra,2001-07-18,0.5960075159026994,33.49120048671316,80.32786885245902,183,147,80.32183607699676
G042501E43334N,Terra,2001-07-19,0.6229492402048019,48.98365078330407,79.78142076502732,183,146,53.69429248723558
G042501E43334N,Terra,2001-07-21,0.6414832542885968,58.77071094887345,86.33879781420765,183,158,66.62632084534103
G042501E43334N,Terra,2001-07-22,0.5484575040922524,6.339830302240177,88.52459016393442,183,162,80.80567894782682
G042501E43334N,Terra,2001-07-23,0.5303772873025153,52.511960541468405,92.89617486338798,183,170,74.54437766745055
G042501E43334N,Terra,2001-07-25,0.4886474222246782,41.031480129500416,78.68852459016394,183,144,79.61736782510232
G042501E43334N,Terra,2001-07-26,0.5344189048600286,42.59033830910634,86.33879781420765,183,158,77.19074993467468
G042501E43334N,Terra,2001-07-27,0.5054893685370597,25.155036829411326,92.34972677595628,183,169,80.15686786865254
G042501E43334N,Terra,2001-07-28,0.5543422441630846,54.14551028833402,93.98907103825137,183,172,73.55500391951918
G042501E43334N,Terra,2001-07-30,0.44816041171224685,57.08012928318442,87.97814207650273,183,161,59.401627971510464
G042501E43334N,Terra,2001-08-01,0.45903829821643094,47.362340568845944,93.98907103825137,183,172,73.1997684360527
G042501E43334N,Terra,2001-08-04,0.5196335124003938,48.749313386784856,97.26775956284153,183,178,66.60874488284992
G042501E43334N,Terra,2001-08-05,0.44810648282425364,15.630869565217367,95.62841530054644,183,175,77.12725372354322
G042501E43334N,Terra,2001-08-06,0.4596852984051693,58.6142089824653,100.0,183,183,68.48584618064629
G042501E43334N,Terra,2001-08-07,0.4302124458518047,5.947171414292845,85.79234972677595,183,157,72.71639315642454
G042501E43334N,Terra,2001-08-10,0.41010889303776477,41.24615062034202,91.2568306010929,183,167,72.54960369305807
G042501E43334N,Terra,2001-08-11,0.45722686285920117,42.3999326423744,78.14207650273224,183,143,68.93310687222366
